division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Pāʻauʻau 2,136.67266845703125,143.27609252929688,108.6415786743164,82.63839721679688,355.0249938964844,54.9638557434082,409.218017578125,100.4143295288086,89.95174407958984,110.8376693725586,103.03207397460938,127.07237243652344,136.16903686523438,43.39411544799805,115.64592742919922,363.02685546875,40.662376403808594,95.18975830078125,112.35521697998047,85.65889739990234,71.2505874633789,100.65161895751953,34.34507751464844,45.15351867675781,105.96489715576172,77.09812927246094,50.93434143066406,154.03689575195312,114.48422241210938,487.50604248046875,214.37884521484375,215.03753662109375,179.3714141845703,84.9580307006836,72.57445526123047,70.70082092285156,31.543460845947266,108.87138366699219,201.52369689941406,48.187889099121094,266.0980224609375,48.01832962036133,59.829830169677734,90.35006713867188,284.4512634277344,58.15800094604492,68.78064727783203,423.440185546875,168.51535034179688,134.6752471923828,213.03485107421875,18.403783798217773,133.75196838378906,40.009124755859375,123.54595184326172,160.3379364013672,73.85441589355469,71.14884185791016,54.336280822753906,72.39330291748047
Pāʻā,57.46882629394531,147.38072204589844,107.9096908569336,102.76893615722656,87.75939178466797,131.08514404296875,546.9299926757812,56.76670837402344,57.60396194458008,56.31879425048828,85.64558410644531,75.37977600097656,78.32784271240234,97.94947814941406,49.223201751708984,136.85284423828125,114.4557113647461,7.75811243057251,63.392250061035156,84.16252136230469,94.71443176269531,33.35136413574219,55.01112747192383,91.95243072509766,29.841249465942383,98.50987243652344,67.97990417480469,157.79061889648438,92.9014663696289,335.93267822265625,233.35987854003906,168.47634887695312,122.74400329589844,69.4464111328125,78.50395965576172,33.5125617980957,36.96819305419922,67.08058166503906,198.22764587402344,177.67431640625,126.54410552978516,50.43244171142578,22.5835018157959,507.5652160644531,129.45741271972656,45.72533416748047,34.00783920288086,19.85826301574707,41.610660552978516,70.62446594238281,100.28633880615234,26.611328125,65.63497924804688,34.456939697265625,43.74586486816406,119.79474639892578,92.7815170288086,71.13701629638672,52.31422424316406,34.93955993652344
Pīlaʻa,81.35507202148438,5.8484907150268555,38.030799865722656,24.330692291259766,55.44849395751953,199.64517211914062,406.02496337890625,15.86628246307373,6.670499801635742,11.12593936920166,104.15836334228516,8.660209655761719,44.26089096069336,77.72921752929688,25.042165756225586,245.98162841796875,53.347572326660156,17.273571014404297,102.44428253173828,75.71332550048828,143.5432891845703,13.212484359741211,58.51671600341797,13.013197898864746,17.715396881103516,122.20699310302734,37.46788024902344,207.2740020751953,167.70004272460938,335.9146728515625,189.95654296875,220.57676696777344,355.6891174316406,113.43444061279297,86.23548126220703,46.69761276245117,52.93090057373047,113.22348022460938,257.5859680175781,163.4175567626953,120.94811248779297,72.18555450439453,39.548954010009766,344.2117004394531,157.8008575439453,58.93439483642578,49.90566635131836,45.92759323120117,53.77662658691406,80.53848266601562,115.42842864990234,54.38190460205078,139.05125427246094,50.66725540161133,99.18988800048828,220.36688232421875,134.5095977783203,79.08927917480469,67.03860473632812,42.35068130493164
Pōhakuao,30.63431739807129,125.20160675048828,62.42390823364258,86.57137298583984,116.81575775146484,181.89772033691406,435.9223327636719,82.55492401123047,30.63936996459961,52.899532318115234,66.98670959472656,76.2923583984375,42.35091781616211,48.79970169067383,36.54933547973633,146.53245544433594,64.09957885742188,15.93564510345459,215.69293212890625,83.8690185546875,97.95095825195312,41.75486755371094,46.933311462402344,71.322998046875,34.992332458496094,115.8221664428711,99.71752166748047,133.87904357910156,234.21107482910156,375.86358642578125,201.76324462890625,244.97792053222656,150.50396728515625,144.5566864013672,57.57065963745117,28.787668228149414,30.474748611450195,108.49260711669922,211.0193328857422,201.80416870117188,152.65252685546875,98.40864562988281,59.75925064086914,332.2400207519531,107.24663543701172,59.08761215209961,57.552982330322266,32.477325439453125,38.722412109375,76.6675796508789,62.95875549316406,53.113712310791016,137.0793914794922,81.8485336303711,70.4314193725586,167.32957458496094,96.41452026367188,103.11862182617188,47.16026306152344,13.37674331665039
Pōhakulua,69.02395629882812,28.184106826782227,148.04676818847656,126.32044219970703,171.31326293945312,57.12236404418945,210.7084503173828,163.52943420410156,42.13771057128906,50.29372024536133,182.43385314941406,120.9035873413086,44.51883316040039,91.12715148925781,39.35485076904297,197.03875732421875,48.1937370300293,32.3137321472168,115.91434478759766,147.11709594726562,164.07647705078125,132.98605346679688,92.94025421142578,66.4552993774414,29.7530460357666,41.549251556396484,99.33084106445312,447.5586242675781,85.08743286132812,230.6725616455078,299.2079772949219,208.9003143310547,114.3893051147461,79.2498550415039,49.582733154296875,69.2377700805664,42.334171295166016,15.560246467590332,144.29103088378906,137.28970336914062,171.57791137695312,130.2257843017578,14.2066011428833,177.7317352294922,253.2880401611328,101.006591796875,55.521297454833984,280.65972900390625,42.775917053222656,89.76327514648438,121.42910766601562,37.18125915527344,187.9714813232422,12.82546615600586,167.7544708251953,188.77342224121094,56.73447799682617,37.33198165893555,96.2105941772461,41.333648681640625
"Pōhakulua, Ahulua",22.720273971557617,24.455976486206055,25.595739364624023,31.332347869873047,72.1129379272461,17.46339988708496,91.90441131591797,51.260719299316406,35.535789489746094,18.411155700683594,48.384517669677734,50.12532043457031,19.371854782104492,9.69914436340332,8.813190460205078,97.67613220214844,19.000478744506836,11.615580558776855,27.784358978271484,46.517215728759766,53.61884307861328,57.52400207519531,15.902738571166992,25.448253631591797,25.76350212097168,31.847562789916992,20.079078674316406,186.0242462158203,37.62598419189453,95.68224334716797,97.74703979492188,100.18359375,51.445167541503906,44.62952423095703,36.10486602783203,19.099491119384766,13.90933609008789,9.18587589263916,49.08885192871094,47.13630676269531,89.64395904541016,29.682567596435547,20.64529037475586,50.64972686767578,77.23828887939453,32.21275329589844,30.630252838134766,108.05177307128906,22.608291625976562,36.31930160522461,29.873945236206055,10.29952335357666,86.93868255615234,5.63530969619751,53.972347259521484,49.003074645996094,17.64082145690918,30.73090934753418,25.516660690307617,15.58061408996582
Pōhakupili,50.2984504699707,167.4564208984375,77.6251449584961,43.561981201171875,194.35211181640625,89.83380889892578,393.3857421875,78.74371337890625,27.829105377197266,17.419790267944336,37.66688919067383,71.98548889160156,48.39670944213867,58.002384185791016,31.2456111907959,333.8379821777344,22.803754806518555,34.493804931640625,74.94733428955078,42.394962310791016,73.56141662597656,50.356048583984375,61.932098388671875,53.51518249511719,93.68706512451172,160.77862548828125,134.70361328125,179.83367919921875,283.7012939453125,163.89901733398438,191.12936401367188,224.87974548339844,92.72262573242188,90.91825103759766,96.06788635253906,28.49197769165039,37.49361038208008,46.43531036376953,117.62547302246094,164.2432861328125,362.2892761230469,90.87013244628906,11.769697189331055,91.56278228759766,82.34259033203125,38.68980026245117,74.47123718261719,125.78582763671875,51.830223083496094,118.25279235839844,79.16210174560547,22.164417266845703,286.08795166015625,46.05195236206055,60.506778717041016,48.907928466796875,55.78605651855469,59.83971405029297,81.18019104003906,28.13192367553711
Pūehuehuiki,20.31304168701172,30.656705856323242,16.597240447998047,19.472087860107422,103.29483032226562,66.27758026123047,179.14895629882812,10.900873184204102,9.598426818847656,2.967078685760498,6.5767035484313965,11.42957878112793,13.46925163269043,34.38003921508789,13.105167388916016,201.07806396484375,12.160074234008789,15.901039123535156,60.8468017578125,17.0662841796875,18.566434860229492,9.827662467956543,7.577259063720703,4.233586311340332,22.573192596435547,16.980403900146484,34.85245895385742,98.304931640625,127.46508026123047,121.01153564453125,82.51840209960938,87.73403930664062,25.377338409423828,7.951412200927734,11.43358039855957,8.494443893432617,11.161443710327148,4.2613959312438965,51.457942962646484,34.96217346191406,191.43222045898438,26.365222930908203,4.309584617614746,47.002532958984375,22.032394409179688,9.687468528747559,13.0028076171875,32.277862548828125,8.834695816040039,27.100448608398438,44.14607238769531,11.755703926086426,134.125244140625,17.27553939819336,36.58891296386719,31.93560791015625,3.5767650604248047,8.273051261901855,23.806533813476562,4.309966087341309
Pūehuehunui,42.28357696533203,60.358787536621094,30.417940139770508,35.05059814453125,233.10061645507812,147.71519470214844,338.41156005859375,70.9716796875,22.126569747924805,13.932374954223633,18.772571563720703,45.376487731933594,45.12369918823242,81.87610626220703,25.306318283081055,347.9765625,22.15804672241211,29.852842330932617,129.08554077148438,39.547889709472656,87.85155487060547,35.30494689941406,55.447105407714844,17.89189910888672,50.396141052246094,51.61651611328125,68.98477172851562,145.1133575439453,225.22286987304688,222.49417114257812,151.39752197265625,153.4466552734375,57.02198791503906,28.379396438598633,49.769630432128906,27.554704666137695,24.263437271118164,12.370762825012207,99.83003234863281,84.66316986083984,310.6351318359375,57.29323196411133,18.473859786987305,110.40059661865234,47.54193115234375,50.92148208618164,37.115272521972656,141.55361938476562,24.381101608276367,68.44390106201172,83.42244720458984,27.014930725097656,241.76242065429688,32.05420684814453,85.57508850097656,95.26978302001953,8.561254501342773,21.09170913696289,72.64646911621094,14.249516487121582
Pūehuehunui-1,4.6264424324035645,15.104618072509766,9.310918807983398,13.337926864624023,56.43275451660156,29.186450958251953,76.354248046875,1.344473958015442,3.106390953063965,0.31563055515289307,1.0002557039260864,2.454869270324707,2.301356792449951,11.558442115783691,8.063916206359863,142.7509002685547,7.961703777313232,9.323538780212402,20.568578720092773,4.645953178405762,4.0604047775268555,2.02695369720459,0.17657651007175446,0.9297558069229126,5.491640090942383,7.187516689300537,19.679597854614258,79.3626708984375,86.73330688476562,63.00661849975586,34.82794189453125,28.527111053466797,8.66232967376709,1.3676064014434814,1.4676182270050049,1.7376155853271484,2.6385154724121094,2.2115373611450195,31.7528018951416,19.577478408813477,141.75753784179688,13.08932876586914,0.27748018503189087,12.377960205078125,7.616370677947998,0.8163678646087646,1.9776068925857544,8.695659637451172,1.5520068407058716,10.128000259399414,22.837631225585938,6.815931797027588,89.92206573486328,9.89272403717041,11.49000358581543,8.492716789245605,1.325714111328125,1.6722826957702637,3.464012384414673,0.9008894562721252
Pūkoʻo 1,89.48745727539062,184.26881408691406,108.44713592529297,38.98481750488281,208.1455078125,99.89529418945312,392.8718566894531,110.76535034179688,41.06144332885742,35.27102279663086,44.89555358886719,121.93050384521484,85.53597259521484,63.27873229980469,46.520259857177734,327.3448486328125,24.36714744567871,40.280765533447266,78.921630859375,59.96000289916992,110.18872833251953,102.69413757324219,91.20030975341797,97.85018920898438,192.9782257080078,174.50119018554688,167.2919464111328,204.1335906982422,322.1568908691406,257.230224609375,288.0527648925781,325.84661865234375,160.66275024414062,592.3904418945312,117.28089904785156,56.67050552368164,66.35576629638672,60.23358917236328,180.7529754638672,148.37408447265625,453.5544128417969,105.01983642578125,12.211633682250977,157.44679260253906,128.59112548828125,139.24029541015625,88.76304626464844,287.5063781738281,108.29769897460938,152.2552032470703,180.63180541992188,23.311565399169922,331.3607482910156,51.324520111083984,66.01824951171875,78.36898040771484,63.57577896118164,166.1881866455078,103.31101989746094,48.582603454589844
Pūkoʻo 2,64.15355682373047,127.04115295410156,72.15644073486328,30.314111709594727,148.5828094482422,76.49406433105469,286.1485900878906,80.49958038330078,28.746660232543945,22.199478149414062,30.13547134399414,83.9212646484375,60.661354064941406,43.47953414916992,31.24439811706543,258.23590087890625,17.40538787841797,30.50442123413086,56.313262939453125,43.50857925415039,77.24974060058594,64.41405487060547,56.77022171020508,65.57186126708984,138.10081481933594,120.03022766113281,109.27347564697266,163.55775451660156,227.0038299560547,197.9483642578125,215.62513732910156,237.28097534179688,114.02887725830078,398.5881042480469,77.81120300292969,38.96546173095703,47.03684616088867,42.34441375732422,120.98014831542969,111.1218490600586,346.15411376953125,79.3171157836914,8.755851745605469,114.52415466308594,89.68645477294922,90.6237564086914,59.58088302612305,201.60630798339844,70.91815948486328,107.05870819091797,117.09464263916016,18.046493530273438,237.357666015625,38.46593475341797,48.31776809692383,58.22882843017578,43.41176986694336,107.08647918701172,67.74610900878906,33.095481872558594
Pūlehuiki,25.58742332458496,61.54160690307617,11.202204704284668,24.992191314697266,134.69784545898438,56.25096893310547,175.62359619140625,10.574905395507812,11.295225143432617,2.113616466522217,6.386008262634277,17.51054573059082,17.87179183959961,7.157895088195801,16.366479873657227,234.4204864501953,12.358290672302246,17.788820266723633,57.789024353027344,17.591453552246094,30.843505859375,16.590923309326172,0.7005366683006287,30.35173797607422,23.667667388916016,41.0128288269043,42.04208755493164,134.13853454589844,190.1802215576172,51.851436614990234,125.6566162109375,136.3461456298828,12.670726776123047,4.622864723205566,8.540498733520508,6.773954391479492,12.135141372680664,4.723651885986328,50.99170684814453,13.162819862365723,262.1562805175781,30.836341857910156,1.872384786605835,13.041247367858887,44.68221664428711,2.292271375656128,12.625783920288086,52.463417053222656,34.56631088256836,24.086931228637695,17.60148811340332,3.575153112411499,203.84735107421875,10.134163856506348,5.23608922958374,82.32039642333984,12.758480072021484,5.176455974578857,8.93239688873291,7.131012916564941
Pūlehunui,8.352302551269531,30.677379608154297,4.712048530578613,18.719837188720703,109.35287475585938,24.75710105895996,105.76936340332031,8.271040916442871,5.124079704284668,0.6685826182365417,2.133793830871582,10.929525375366211,5.274005889892578,4.167362213134766,10.484611511230469,160.04254150390625,10.404158592224121,11.666027069091797,16.22393226623535,9.053791999816895,12.865607261657715,3.9970855712890625,0.8555090427398682,13.32357406616211,9.317391395568848,15.32596492767334,28.91712760925293,89.41255187988281,137.59950256347656,46.47459411621094,63.26454162597656,79.70555114746094,6.984138488769531,1.6140552759170532,4.258163928985596,2.6543476581573486,4.117769241333008,3.0868122577667236,35.76417922973633,14.51661491394043,262.4279479980469,17.795198440551758,2.011319398880005,12.248196601867676,18.673648834228516,1.2985714673995972,4.21872615814209,32.12833786010742,8.6361083984375,9.9155855178833,5.94019889831543,3.250408172607422,145.8075408935547,10.501727104187012,4.929797649383545,35.592018127441406,4.938459873199463,1.492641568183899,1.8101437091827393,3.3245694637298584
