division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Pāhoa,0.040318649262189865,-1.7619097232818604,0.3093982934951782,-0.5630585551261902,0.21578778326511383,-0.3777658939361572,0.29351338744163513,0.30428194999694824,-0.3070496916770935,-1.1068778038024902,0.6589951515197754,0.437449187040329,-0.5627660155296326,0.6898155808448792,-1.503292441368103,0.615203857421875,-1.3665845394134521,-1.0495656728744507,-0.46040138602256775,0.6797206997871399,0.9315978288650513,0.4638487696647644,-0.33553996682167053,-0.7676879167556763,-0.7514453530311584,-0.2370375692844391,-0.3182651400566101,1.814482569694519,-0.48012611269950867,1.7268238067626953,0.7992923855781555,0.7714482545852661,0.7201526165008545,-0.3091464638710022,-1.621021032333374,-0.7907049655914307,-0.9227810502052307,-1.084212064743042,0.6315789818763733,-0.4206540882587433,-0.10823890566825867,-0.5298007726669312,-2.006169319152832,0.2649047076702118,1.4083045721054077,0.09316946566104889,-0.3609917461872101,1.9549552202224731,-0.317328542470932,0.33251944184303284,0.239845871925354,-2.1974730491638184,0.5179010033607483,-2.077707290649414,-0.18807174265384674,1.2980717420578003,-0.4351649880409241,0.27951937913894653,-0.40978533029556274,-0.8302783370018005
Pāhoa-1,0.028618166223168373,0.24660642445087433,-0.5498164892196655,-0.47159892320632935,0.9251308441162109,0.5087292790412903,1.7033402919769287,-0.255334734916687,-0.1889037787914276,-0.473703533411026,-0.4671568274497986,-0.0013141061645001173,-0.3212207853794098,0.3047494888305664,-0.7017531394958496,1.8921912908554077,-1.018760323524475,-0.874782919883728,0.26737624406814575,0.1179463267326355,0.28395918011665344,0.3397909104824066,-0.4246482253074646,-0.6642546057701111,0.146224707365036,-0.21113571524620056,0.14339753985404968,0.9571208953857422,1.2296667098999023,1.340864896774292,0.6367146372795105,2.2216317653656006,0.5654727816581726,0.14942581951618195,-0.0817270427942276,-0.23759377002716064,-0.4479925036430359,-0.9465140104293823,0.5865321159362793,-0.056821100413799286,1.8570337295532227,-0.4650212228298187,-1.7470506429672241,1.2410331964492798,0.43813076615333557,0.26240724325180054,0.016624128445982933,1.097410798072815,-0.6287201642990112,0.11993454396724701,0.3640668988227844,-0.7839652299880981,1.299363374710083,-0.8149273991584778,-0.23101158440113068,0.7979972958564758,-0.7654147148132324,0.16332975029945374,0.6012442111968994,-0.6767379641532898
Pāhoa-2,0.029309213161468506,0.4015082120895386,-0.3989616334438324,-0.2998102307319641,0.6965165734291077,0.3177458941936493,1.7431316375732422,-0.5849575400352478,-0.10828502476215363,-0.6560993790626526,-0.31212884187698364,-0.03032248094677925,-0.47321462631225586,0.19483481347560883,-0.49193572998046875,1.8771172761917114,-0.8038065433502197,-0.6548569202423096,0.026854844763875008,0.23419499397277832,0.048671189695596695,0.3845518231391907,-1.0725692510604858,-0.5645678639411926,0.1857306808233261,-0.05360160022974014,0.21926970779895782,1.118452787399292,1.1963391304016113,1.232362985610962,0.6305432915687561,2.3543620109558105,0.5689086318016052,0.08444240689277649,-0.07010888308286667,-0.2536974251270294,-0.3747878968715668,-0.5512661337852478,0.7062946557998657,-0.08412602543830872,1.8703994750976562,-0.40266913175582886,-1.8831846714019775,1.1848410367965698,0.46743109822273254,-0.2670992612838745,0.1302569955587387,1.058424472808838,-0.712215006351471,0.12674646079540253,0.34488508105278015,-0.58280348777771,1.242011547088623,-0.6143403649330139,-0.49551886320114136,0.8004923462867737,-0.4731948971748352,0.21853317320346832,0.600811779499054,-0.5960856080055237
Pāhoehoe,0.9322906732559204,-1.7355740070343018,1.0861183404922485,-0.3772965371608734,1.349544644355774,0.3897136151790619,1.0890973806381226,0.18673892319202423,-0.005277404561638832,-1.3886370658874512,0.6641294360160828,-0.1542288064956665,0.5151455998420715,1.1797887086868286,-1.5263458490371704,1.004665493965149,-0.9727199673652649,-0.304593563079834,-0.5539369583129883,1.563844919204712,1.3605273962020874,0.06911832839250565,-0.2308357059955597,-1.2828633785247803,-0.4226230978965759,-0.3524658679962158,-0.3080154061317444,-0.9569401741027832,-1.0421515703201294,2.2194089889526367,0.16190513968467712,-0.239723801612854,0.38153529167175293,-0.5620043277740479,-0.43523600697517395,-0.757900059223175,-0.7303377985954285,-1.9490671157836914,-0.37555962800979614,-0.4436500072479248,-0.9312629103660583,-0.18115651607513428,-1.074268102645874,0.5232324004173279,1.2994476556777954,-0.28827452659606934,-0.43593719601631165,0.8710357546806335,0.3430142104625702,0.06362535804510117,0.591131865978241,-1.9279872179031372,-0.29920074343681335,-1.3676799535751343,-0.25384414196014404,-3.0841193199157715,-0.4828377068042755,0.587838888168335,-0.7305898666381836,-1.3598562479019165
"Pāhoehoe A 1-4, Mau",0.20239326357841492,-0.7245242595672607,1.6940187215805054,0.012704869732260704,0.9860674142837524,0.2672843039035797,1.4114406108856201,0.5084227323532104,0.23886030912399292,0.8870124220848083,0.6644944548606873,0.8238610625267029,0.6488494873046875,-1.579359531402588,-0.9487721920013428,1.466296911239624,-0.7775529623031616,-0.6524694561958313,-0.3505648374557495,0.6648162007331848,0.23570981621742249,1.5258879661560059,-1.930314064025879,-0.8284911513328552,-0.32018983364105225,0.39606890082359314,0.9566212296485901,1.643797516822815,-0.4861280620098114,1.3368511199951172,0.22884348034858704,2.041548490524292,1.008448839187622,0.9996088147163391,0.22611337900161743,-0.2712880074977875,-1.091440200805664,-1.6198253631591797,0.7368261218070984,-0.2652694284915924,0.5268266797065735,-0.11520985513925552,-0.8987956047058105,-0.2780533730983734,0.8846839666366577,-0.03708842024207115,-0.15718340873718262,2.551945686340332,0.27641135454177856,0.03788217157125473,0.5278915762901306,-1.7090648412704468,1.5405125617980957,-1.298352599143982,-0.10847297310829163,0.1442297101020813,-0.03212913125753403,0.6279756426811218,-0.4227672815322876,-0.8826159238815308
Pāhoehoe B 1-3,0.230693519115448,-0.6856220960617065,1.6692253351211548,-0.056663628667593,1.011629343032837,0.12261796742677689,1.3982990980148315,0.5767239332199097,0.32546529173851013,1.0475763082504272,0.7110621929168701,1.0653046369552612,0.8485519289970398,-1.7098511457443237,-0.9015166759490967,1.5779731273651123,-0.7904495000839233,-0.5476745963096619,-0.3298628330230713,0.7796944975852966,0.21803566813468933,1.5517065525054932,-1.8795127868652344,-0.7832586765289307,-0.26393184065818787,0.40473848581314087,0.8966731429100037,1.5566596984863281,-0.43458613753318787,1.5019760131835938,0.2874118685722351,2.4008913040161133,1.187949299812317,1.1136248111724854,0.09748291969299316,-0.1645941585302353,-1.0497840642929077,-1.4180200099945068,0.8249742388725281,-0.2686816453933716,0.6888967752456665,-0.027789032086730003,-0.7859746217727661,-0.18829934298992157,0.8405554294586182,0.050123460590839386,-0.16427935659885406,2.8527164459228516,0.3536680340766907,0.12215687334537506,0.8833346962928772,-1.8455288410186768,1.5243165493011475,-1.3023923635482788,-0.08636143058538437,0.21724791824817657,0.03412551060318947,0.8047268986701965,-0.40504103899002075,-0.824309766292572
Pākiniiki,0.5092958807945251,-0.06875978410243988,-0.03811812400817871,-0.050722841173410416,1.8311651945114136,0.38286787271499634,1.015501856803894,0.27585911750793457,0.23616646230220795,0.35012027621269226,0.6039026379585266,-0.10663677006959915,-0.01344399992376566,-1.0903289318084717,0.3195458948612213,1.5233932733535767,-0.937676191329956,0.08842293918132782,-0.19806785881519318,0.2941543459892273,0.010579168796539307,1.8569250106811523,-0.026915401220321655,-0.34043046832084656,-1.083153486251831,0.1990237981081009,-0.6705582737922668,0.5955749154090881,-0.0068780723959207535,2.269794225692749,0.40230831503868103,2.8161685466766357,0.6840813755989075,0.02483432926237583,0.814659059047699,-0.4303702712059021,-0.4475836157798767,-1.1145548820495605,0.6376802325248718,-0.31208348274230957,0.6121047139167786,-0.6640564799308777,-0.7728819251060486,-0.7712661623954773,1.228497862815857,-0.3943609595298767,-0.08205821365118027,2.3512189388275146,0.36441770195961,-0.7266756892204285,0.7908364534378052,-1.4877585172653198,0.6801937222480774,-1.0959478616714478,-0.09275773167610168,-2.122509002685547,-0.12560591101646423,-1.7749626636505127,-0.347051203250885,-0.3976674973964691
"Pākininui, Puʻulena",0.5107703804969788,-0.044864241033792496,0.018765462562441826,-0.04481701925396919,1.8363488912582397,0.3920527994632721,1.064598798751831,0.39148956537246704,0.24045343697071075,0.48138147592544556,0.676518976688385,-0.0013625818537548184,0.05752866342663765,-1.04814875125885,0.30066922307014465,1.5373013019561768,-0.9446482062339783,0.07117003947496414,-0.22354114055633545,0.3882761597633362,0.06214672699570656,2.0091965198516846,-0.031040335074067116,-0.3348129093647003,-0.9296606183052063,0.22669768333435059,-0.5971640348434448,0.7100789546966553,-0.02390388958156109,2.2853951454162598,0.4225289225578308,2.871816873550415,0.7453912496566772,0.19201694428920746,0.8264371156692505,-0.377188116312027,-0.41593438386917114,-1.1246120929718018,0.6606537103652954,-0.3024646043777466,0.6180124878883362,-0.5609157085418701,-0.7757925987243652,-0.5938533544540405,1.2686474323272705,-0.25773951411247253,-0.04696309566497803,2.546313524246216,0.3918140232563019,-0.46149492263793945,0.8233034014701843,-1.5106444358825684,0.7455421686172485,-1.090062141418457,-0.07370152324438095,-2.049180746078491,-0.08413776010274887,-1.4881737232208252,-0.3263690173625946,-0.39636966586112976
Pālāwai,-0.6808320879936218,0.4303092658519745,-0.6549292802810669,-1.270704984664917,0.5426613092422485,0.01793542131781578,1.5414997339248657,-0.02656359039247036,-0.8631736636161804,-1.6453660726547241,-1.5594240427017212,-0.07950310409069061,-0.6046202778816223,-0.7078512907028198,-1.1656733751296997,1.4829654693603516,-1.4173160791397095,-1.1937006711959839,-0.8477092981338501,-0.783409595489502,0.0916629433631897,-0.15629929304122925,-1.2086013555526733,-0.23580820858478546,0.16549105942249298,0.3015344738960266,-1.2833828926086426,0.616233766078949,0.974378228187561,0.6661514639854431,0.05105266347527504,1.8762727975845337,0.7832594513893127,-0.22669747471809387,-0.2924111485481262,-0.9242091178894043,-0.8287071585655212,-0.7204267978668213,0.3357505798339844,-0.6427594423294067,1.618504285812378,-0.5216686129570007,-2.4629693031311035,0.5554515719413757,0.5122316479682922,-1.1342535018920898,-0.7085926532745361,1.092190146446228,-0.14839553833007812,-0.15389041602611542,-0.8611706495285034,-1.6512151956558228,1.0505857467651367,-1.0218820571899414,-0.35230207443237305,1.1207375526428223,-0.6220910549163818,-1.0491710901260376,-0.599756121635437,-0.8704202771186829
Pālāʻau,-1.2638044357299805,0.817003071308136,-1.1921995878219604,-1.3327313661575317,0.47064241766929626,-0.17591041326522827,1.3285390138626099,-0.07990507781505585,-0.7447609901428223,-1.295748233795166,-2.0178914070129395,-0.2714749276638031,-1.0427793264389038,-0.747854471206665,-1.1770737171173096,1.6188998222351074,-1.3773471117019653,-1.1167343854904175,-0.9341722130775452,-0.8284867405891418,0.05634583905339241,-0.26415887475013733,-1.6125919818878174,-0.5966731905937195,-0.5285584926605225,0.18156374990940094,-0.22818607091903687,0.6647270917892456,0.9202951192855835,0.7418285608291626,0.09321904927492142,1.5072063207626343,0.2385280728340149,-0.2945283055305481,-0.977353572845459,-1.0199072360992432,-1.194258213043213,-0.8289458751678467,0.28221115469932556,-0.8078244924545288,1.4125715494155884,0.10757076740264893,-2.374141216278076,0.30030903220176697,0.3565816581249237,-0.6642969846725464,-1.27312433719635,0.381362646818161,-1.3328319787979126,-0.40503162145614624,-0.8326817750930786,-2.261550188064575,0.92606520652771,-0.9283649921417236,-1.163232445716858,0.07035323977470398,-0.5702401399612427,-0.6262441277503967,-1.524194598197937,-0.5676020383834839
Pālāʻau-1,-0.5844207406044006,1.2104483842849731,-1.3112736940383911,-0.8867893815040588,0.7744919061660767,-0.5081751942634583,1.904862642288208,0.08586858958005905,-0.6465234756469727,-1.3776379823684692,-1.2687709331512451,0.09024020284414291,-0.614282488822937,-0.7010021805763245,-1.3968297243118286,1.5921257734298706,-1.447508454322815,-1.1718088388442993,-1.263229250907898,-0.5125896334648132,0.26983359456062317,-0.17944703996181488,-1.1650735139846802,-0.44630345702171326,0.044283781200647354,0.33546870946884155,0.03460748493671417,0.9522939324378967,1.2054768800735474,0.8324031829833984,-0.2721181809902191,1.3638650178909302,0.5478022694587708,-0.9609472155570984,-0.4259619414806366,-0.7900342345237732,-0.6383046507835388,-0.6497427821159363,0.41953393816947937,-0.21575364470481873,1.345121145248413,0.36769789457321167,-3.0899999141693115,0.620421290397644,0.639277458190918,-0.751051127910614,-0.5516631007194519,0.6436111927032471,-2.5416641235351562,-0.6917739510536194,-0.7669376134872437,-1.3262641429901123,1.0125763416290283,-0.7996670603752136,-1.3039662837982178,0.13517870008945465,-0.4180004894733429,-0.4385116994380951,-0.40325191617012024,-0.3874988853931427
Pālāʻau-2,-1.1215533018112183,1.0085452795028687,-1.430476427078247,-1.227177619934082,0.4626123309135437,-0.2949751019477844,1.2471323013305664,0.016894947737455368,-0.71436607837677,-1.2161492109298706,-1.8115456104278564,-0.024421922862529755,-1.0074244737625122,-0.9426785111427307,-1.0656918287277222,1.6197996139526367,-1.3373024463653564,-1.1011431217193604,-1.0443041324615479,-0.8323720097541809,0.01384982094168663,-0.18143238127231598,-1.4603813886642456,-0.502496063709259,-0.4234817624092102,0.07635118067264557,-0.32293781638145447,0.8769097924232483,1.0039536952972412,0.7786381244659424,0.239512637257576,1.5434585809707642,0.2589426636695862,-0.30713555216789246,-0.884204626083374,-0.9418731927871704,-1.0731621980667114,-0.8219329714775085,0.32881397008895874,-0.8585481643676758,1.5439040660858154,-0.16833223402500153,-2.339110851287842,0.4534814655780792,0.2549021542072296,-0.7095170021057129,-1.1062092781066895,0.28743940591812134,-1.194483995437622,-0.5940485596656799,-0.9073448181152344,-1.9510971307754517,0.9220108985900879,-1.0313720703125,-1.28639817237854,0.19587327539920807,-0.5297276973724365,-0.532055139541626,-2.8535635471343994,-0.5317280888557434
Pānauinui,0.33718323707580566,-0.5842652320861816,0.7201058864593506,0.359864205121994,1.3020448684692383,0.4995841085910797,1.169729471206665,0.34896862506866455,0.03516846150159836,-0.9323386549949646,0.6151420474052429,-0.23870448768138885,-0.023524105548858643,-0.5794216394424438,-0.8036198616027832,1.3231818675994873,-0.6465194225311279,-0.3971586525440216,-0.22699443995952606,0.8230308294296265,0.428169310092926,0.20689083635807037,-0.868544340133667,-0.9186196327209473,-0.170867457985878,-0.49323397874832153,-0.009003031998872757,-0.5255116820335388,-0.3730888068675995,2.268284559249878,0.5323240756988525,1.0600534677505493,0.32619109749794006,-0.16178573668003082,-0.11955397576093674,-0.40711361169815063,-0.6686074137687683,-1.1562988758087158,0.9618334174156189,-0.437666654586792,0.09096080809831619,-0.03687025234103203,-0.7793620824813843,0.4795330762863159,1.5200905799865723,0.06499031186103821,-0.0336872823536396,2.013784170150757,0.3019029200077057,0.2740001976490021,0.3035529851913452,-1.4023298025131226,0.0938030257821083,-1.1359877586364746,0.05711362138390541,-0.8444741368293762,0.133675217628479,0.4124908447265625,-0.23933228850364685,-0.534662663936615
Pāpaʻa,0.9150705337524414,-1.750995397567749,1.1515223979949951,-0.28673750162124634,1.248509168624878,0.48525470495224,1.0999877452850342,0.12895815074443817,-0.15520265698432922,-1.6367225646972656,0.5264604091644287,-0.3600342869758606,0.49393796920776367,1.4100916385650635,-1.4958932399749756,1.1170703172683716,-0.9659028053283691,-0.3440912663936615,-0.7720381021499634,1.2922900915145874,1.2510731220245361,-0.030595362186431885,-0.4940463900566101,-1.2454171180725098,-0.7113547921180725,-0.5538579225540161,-0.120941162109375,-1.1197521686553955,-1.048904538154602,2.1860811710357666,0.05667661130428314,-0.3787684142589569,0.03876703605055809,-0.6544787287712097,-0.7017406821250916,-0.8725346922874451,-0.8291870355606079,-2.4195590019226074,-0.46464669704437256,-0.6234232187271118,-0.8938600420951843,-0.27735593914985657,-1.0900027751922607,0.48795995116233826,1.123356819152832,-0.3097066879272461,-0.4893251955509186,0.6228587627410889,0.07288367301225662,0.0419069267809391,0.43773797154426575,-1.9842090606689453,-0.15140222012996674,-1.4248849153518677,-0.27608171105384827,-3.0008456707000732,-0.45422646403312683,1.0752259492874146,-0.8714485168457031,-1.2383911609649658
Pāpaʻaʻea,-0.27111732959747314,-0.43903884291648865,-0.12572301924228668,-1.9168792963027954,0.461294561624527,-0.2621535062789917,1.9969819784164429,-0.4061504304409027,-1.3282076120376587,-2.7698724269866943,-3.0375468730926514,-0.07004927843809128,-0.9781160354614258,-1.0422710180282593,-2.2565557956695557,1.595678687095642,-2.2744076251983643,-2.1609466075897217,-0.9876181483268738,-1.3039082288742065,-0.058749932795763016,-0.9401820302009583,-1.4778003692626953,-1.0310810804367065,-0.019647514447569847,0.0954466387629509,0.05895804241299629,0.03986409679055214,1.0162866115570068,0.31396400928497314,-0.23647642135620117,1.3676122426986694,-0.6098745465278625,-1.5860875844955444,-0.8625121712684631,-1.7560782432556152,-1.373705267906189,-1.8095721006393433,-0.4541527032852173,-0.2778056859970093,-0.9685860276222229,-0.02406405471265316,-2.8377020359039307,0.10573522001504898,0.45347297191619873,-1.1245989799499512,-1.5391669273376465,0.8897154927253723,-0.6798579096794128,0.41983962059020996,-1.014623999595642,-2.40146803855896,0.8508674502372742,-2.8244705200195312,-1.1656769514083862,-0.4523531496524811,-0.4391707479953766,-1.0639287233352661,-0.1512865573167801,-2.4320895671844482
