division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Unnamed Watershed # 23023,47.563594818115234,139.9242706298828,78.380615234375,79.45696258544922,76.10462951660156,118.95144653320312,459.4421691894531,44.3343620300293,50.43267822265625,57.28680419921875,67.105224609375,61.19088363647461,59.63900375366211,83.14958953857422,39.05101013183594,87.85604858398438,101.61959838867188,7.781986713409424,58.44740295410156,68.54241180419922,83.09342193603516,28.253019332885742,42.66986083984375,104.37637329101562,23.062131881713867,99.33546447753906,38.84601593017578,140.4176025390625,81.13613891601562,273.09478759765625,191.45562744140625,137.29273986816406,113.34226989746094,64.14102172851562,57.09980773925781,32.05113983154297,28.90235137939453,63.00411605834961,181.0556640625,140.22796630859375,108.0101089477539,39.7214469909668,15.08620548248291,455.4317932128906,96.52142333984375,36.88766860961914,26.367467880249023,14.596036911010742,33.563621520996094,49.033287048339844,81.51316833496094,25.675601959228516,65.56697845458984,26.674970626831055,38.87763214111328,113.99214935302734,81.19931030273438,65.06063842773438,50.19218063354492,35.14777374267578
Unnamed Watershed # 23024,25.269067764282227,101.32758331298828,74.8797607421875,52.908935546875,60.061553955078125,100.30221557617188,409.7990417480469,28.37616729736328,39.65224838256836,37.42740249633789,48.570831298828125,34.997642517089844,43.418087005615234,44.74370193481445,23.94038200378418,202.88356018066406,98.37261962890625,12.856444358825684,30.178462982177734,62.009700775146484,58.51386260986328,10.859371185302734,32.15043258666992,42.74357223510742,17.591623306274414,61.677001953125,38.111209869384766,121.22953796386719,57.32311248779297,330.0098876953125,223.7721405029297,97.11251068115234,86.87150573730469,36.24913024902344,38.720149993896484,20.903701782226562,23.337989807128906,59.69501876831055,144.13241577148438,75.25039672851562,123.78644561767578,46.473899841308594,20.837779998779297,440.9752197265625,78.96678161621094,27.133241653442383,25.133039474487305,11.490636825561523,19.401599884033203,38.53428649902344,53.77323913574219,14.535240173339844,52.447418212890625,39.01054382324219,28.765104293823242,56.13093566894531,56.77507019042969,49.621944427490234,20.54603385925293,6.940845966339111
Unnamed Watershed # 24010,10.5678071975708,145.597412109375,24.76363182067871,23.240528106689453,31.54539680480957,90.12205505371094,285.55419921875,6.660401344299316,8.25450611114502,8.845661163330078,15.102960586547852,20.1528263092041,14.429540634155273,17.430513381958008,10.001519203186035,127.35344696044922,76.43516540527344,6.515797138214111,26.93562126159668,8.106270790100098,31.15359115600586,5.191138744354248,7.125405788421631,27.257139205932617,8.515740394592285,47.637916564941406,5.239856719970703,100.29058074951172,31.701433181762695,257.328857421875,182.792724609375,45.96683120727539,58.54326248168945,5.8307271003723145,12.322355270385742,4.143864631652832,5.643539905548096,60.076904296875,104.93978118896484,25.616106033325195,101.39067840576172,20.358531951904297,4.937996864318848,276.1489562988281,55.10515594482422,9.651246070861816,6.2535529136657715,2.532520294189453,3.0534634590148926,9.315644264221191,11.448945045471191,7.455008029937744,33.362388610839844,41.4807014465332,12.767890930175781,34.95380401611328,30.259963989257812,19.09269142150879,6.959225177764893,2.0116524696350098
Unnamed Watershed # 25044,10.843049049377441,135.0984344482422,32.92232131958008,15.336623191833496,55.908905029296875,105.25631713867188,191.2711639404297,19.63861846923828,20.24029541015625,30.14329719543457,14.120705604553223,29.086488723754883,13.22150707244873,18.232667922973633,19.846940994262695,103.44686126708984,55.959197998046875,5.448304653167725,37.46455383300781,14.181015968322754,35.26521301269531,4.7429118156433105,6.748674392700195,77.48095703125,19.55021858215332,42.7608757019043,21.470426559448242,107.78448486328125,147.81910705566406,163.8782196044922,171.6830291748047,75.17255401611328,68.93487548828125,18.034500122070312,10.995376586914062,14.534512519836426,10.321653366088867,96.21533966064453,125.96540069580078,52.17644119262695,185.3264617919922,28.59352684020996,8.826708793640137,170.4988250732422,60.662296295166016,9.715777397155762,5.865440845489502,6.720026016235352,17.481731414794922,25.48028564453125,8.977282524108887,27.3127384185791,98.4413833618164,85.54317474365234,20.272483825683594,47.011043548583984,34.27581787109375,12.77878475189209,6.762716770172119,6.703607559204102
Unnamed Watershed # 25045,9.854714393615723,138.99684143066406,36.9124755859375,11.298593521118164,60.64043426513672,100.96529388427734,193.07638549804688,19.851436614990234,12.585378646850586,28.665313720703125,20.019107818603516,20.670764923095703,13.317392349243164,16.22176170349121,24.185848236083984,91.8613052368164,54.71027755737305,6.330227375030518,58.41001510620117,9.997949600219727,40.44440841674805,7.893881320953369,10.147601127624512,83.1550064086914,10.137433052062988,57.803123474121094,26.607471466064453,103.52565002441406,143.84336853027344,166.0012664794922,173.1134033203125,66.03740692138672,74.59813690185547,18.000839233398438,14.348928451538086,19.340425491333008,11.771173477172852,86.34107971191406,153.97073364257812,73.29065704345703,188.1041717529297,33.13658142089844,12.548879623413086,160.0526885986328,64.4728775024414,12.435986518859863,9.471474647521973,10.29733943939209,18.53969955444336,26.030529022216797,12.652756690979004,31.227283477783203,135.07496643066406,70.09911346435547,23.273006439208984,52.01274490356445,39.33733367919922,14.0706205368042,10.333011627197266,6.947623252868652
Unnamed Watershed # 31024,16.619243621826172,96.74516296386719,88.70024108886719,80.95392608642578,93.02147674560547,96.6861801147461,341.3982849121094,38.90154266357422,64.05670928955078,32.80381393432617,40.781890869140625,70.85270690917969,53.617759704589844,45.524131774902344,30.833026885986328,324.32720947265625,97.74381256103516,19.110095977783203,32.300880432128906,45.650962829589844,45.01349639892578,23.044116973876953,32.550716400146484,60.09551239013672,75.60587310791016,83.8953628540039,36.958343505859375,110.2547607421875,84.67283630371094,156.3268280029297,65.87041473388672,162.06385803222656,54.9226188659668,40.34817886352539,41.70254898071289,40.133338928222656,54.4554328918457,17.950008392333984,144.18869018554688,73.89569091796875,149.88475036621094,54.553558349609375,11.275930404663086,163.13064575195312,234.31198120117188,37.79405975341797,45.669246673583984,52.434181213378906,82.75695037841797,57.910804748535156,61.62187576293945,47.6345100402832,164.62147521972656,37.25921630859375,87.51317596435547,133.16653442382812,71.35832214355469,37.12682342529297,69.78939819335938,12.634610176086426
Unnamed Watershed # 32023,24.75033950805664,89.18800354003906,138.1092529296875,63.617652893066406,105.91442108154297,82.11994934082031,457.75738525390625,65.84951782226562,54.07794189453125,25.79873275756836,46.9503173828125,60.31332778930664,70.47650146484375,73.66861724853516,45.87318420410156,423.2965393066406,115.49840545654297,40.15705490112305,54.452964782714844,56.69755554199219,49.82500076293945,27.164188385009766,48.445213317871094,69.68059539794922,73.68094635009766,152.1889190673828,40.03905487060547,77.48313903808594,163.0187225341797,186.78895568847656,128.0784454345703,278.9344482421875,71.43962097167969,47.18970489501953,45.49799346923828,31.916004180908203,47.181602478027344,19.194643020629883,244.25318908691406,134.23004150390625,161.97433471679688,54.42655563354492,12.009248733520508,106.50776672363281,321.0283203125,37.2025032043457,50.03693771362305,59.69266891479492,35.72727584838867,107.66949462890625,72.4051284790039,31.408355712890625,226.487060546875,47.314125061035156,96.96967315673828,173.7650604248047,81.33056640625,35.72422409057617,64.68734741210938,26.3797607421875
Unnamed Watershed # 32024,15.084525108337402,73.83161163330078,68.9736099243164,38.98845291137695,85.17179870605469,69.14329528808594,283.2330017089844,44.628414154052734,29.263164520263672,19.630474090576172,31.175342559814453,37.022239685058594,34.42365646362305,38.622467041015625,33.021751403808594,317.23468017578125,103.23556518554688,24.335485458374023,32.289180755615234,29.054964065551758,40.73866653442383,14.394356727600098,32.6428337097168,40.298885345458984,40.932220458984375,105.31941986083984,28.365633010864258,61.366661071777344,103.71839141845703,138.94300842285156,79.77854919433594,188.08567810058594,46.85460662841797,32.128807067871094,31.00067901611328,16.970739364624023,24.093273162841797,13.863591194152832,146.63217163085938,86.01298522949219,121.47451782226562,40.38206100463867,7.184124946594238,84.074462890625,257.6851501464844,24.99583625793457,32.03279495239258,36.967071533203125,16.19667625427246,61.353668212890625,46.118228912353516,26.82077980041504,148.83050537109375,37.049415588378906,55.72165298461914,103.11414337158203,55.81117248535156,26.116954803466797,40.042415618896484,16.436710357666016
Unnamed Watershed # 32025,14.467815399169922,75.23970794677734,64.03347778320312,39.45431137084961,80.00116729736328,62.799415588378906,279.2358093261719,42.24781799316406,29.39523696899414,19.919363021850586,29.02365493774414,33.854576110839844,31.80355453491211,36.41195297241211,32.47896957397461,308.7431335449219,92.82928466796875,21.62100601196289,31.056631088256836,28.120424270629883,40.87248229980469,13.796696662902832,29.81951904296875,36.447059631347656,39.00286865234375,100.37024688720703,28.08889389038086,60.98421859741211,90.1751937866211,126.62896728515625,78.15721130371094,181.20721435546875,45.88839340209961,31.84341812133789,28.849445343017578,15.16869831085205,22.755281448364258,13.917191505432129,138.60704040527344,81.4157943725586,112.12635803222656,37.0521125793457,6.8448920249938965,83.26358032226562,250.56796264648438,24.78760528564453,29.597333908081055,33.220523834228516,15.028124809265137,58.04023742675781,46.1806755065918,27.01156997680664,129.21640014648438,33.84602737426758,54.38533020019531,98.34127807617188,55.27043151855469,26.230369567871094,36.83850860595703,15.415833473205566
Unnamed Watershed # 32026,12.299897193908691,75.85774993896484,41.41722869873047,39.97590255737305,83.00801849365234,57.612972259521484,277.3913879394531,37.63522720336914,27.578887939453125,19.68958854675293,26.703691482543945,31.903671264648438,24.418638229370117,28.7452449798584,24.800092697143555,310.2119445800781,94.77637481689453,17.27369499206543,29.294404983520508,23.355201721191406,45.94047546386719,12.44072437286377,26.628244400024414,32.19258499145508,33.63529586791992,91.89035034179688,22.2125244140625,64.10282135009766,83.9801254272461,110.6526870727539,77.32019805908203,158.764404296875,47.33990478515625,30.93695831298828,25.645063400268555,13.288887023925781,17.8131046295166,13.586295127868652,99.22769165039062,75.84619903564453,106.1115951538086,33.32265090942383,6.569803714752197,80.14601135253906,263.6158752441406,23.783424377441406,26.521387100219727,30.626924514770508,11.91272258758545,48.90456771850586,36.642181396484375,27.72443962097168,124.89563751220703,30.04158592224121,50.36027145385742,87.26934814453125,58.655879974365234,25.311540603637695,33.81425857543945,13.91579532623291
Unnamed Watershed # 32027,12.811199188232422,81.34270477294922,48.207698822021484,37.93234634399414,76.9440689086914,64.228759765625,272.9333801269531,38.42056655883789,24.720767974853516,19.002174377441406,26.13606071472168,31.389799118041992,25.42711067199707,31.3265438079834,29.208250045776367,312.28106689453125,99.44039916992188,18.832155227661133,28.47516632080078,21.378543853759766,46.59638214111328,12.216512680053711,25.90213966369629,33.161617279052734,35.35991287231445,106.85681915283203,25.405569076538086,64.47242736816406,86.13367462158203,120.45420837402344,76.5385971069336,159.30325317382812,47.131103515625,30.365297317504883,24.02947235107422,13.181662559509277,18.152793884277344,14.599448204040527,118.64623260498047,77.05436706542969,98.5670394897461,35.446651458740234,6.4469523429870605,78.91478729248047,273.5599060058594,23.520891189575195,24.69810676574707,31.165502548217773,12.081896781921387,53.973609924316406,41.68601989746094,26.84775733947754,133.59803771972656,33.0766487121582,48.62131118774414,88.00723266601562,58.058143615722656,23.697052001953125,32.74384689331055,13.025251388549805
Unnamed Watershed # 32028,3.4124817848205566,41.828922271728516,20.63883399963379,35.4517936706543,100.66303253173828,29.69631576538086,206.96531677246094,37.415382385253906,5.094082355499268,9.927574157714844,14.776620864868164,23.83055877685547,11.551911354064941,12.151079177856445,23.591629028320312,238.44351196289062,81.8703842163086,13.996106147766113,41.0434684753418,4.8085551261901855,8.357336044311523,2.416952610015869,22.879989624023438,29.816661834716797,23.77747344970703,83.7635726928711,16.977277755737305,58.46714782714844,79.90594482421875,71.95846557617188,76.81847381591797,128.2831573486328,31.43571662902832,6.390231132507324,22.417369842529297,7.898783206939697,11.024164199829102,9.142823219299316,105.79082489013672,47.59675979614258,45.62300491333008,31.01389503479004,2.4260544776916504,59.033668518066406,236.55133056640625,10.495528221130371,15.708699226379395,23.21670913696289,5.080489635467529,11.2534761428833,30.638208389282227,15.540595054626465,255.36090087890625,32.29112243652344,19.704713821411133,46.789676666259766,43.0119514465332,7.6540632247924805,7.8160176277160645,6.065780162811279
Unnamed Watershed # 33023,2.0670957565307617,37.734100341796875,18.199068069458008,38.5029182434082,82.4965591430664,36.269962310791016,199.40943908691406,32.17556381225586,3.4128198623657227,8.815361022949219,13.653392791748047,23.205312728881836,7.505258083343506,11.193687438964844,19.40328025817871,225.74212646484375,65.00820922851562,17.432598114013672,36.125038146972656,6.979493618011475,7.279207229614258,2.3186371326446533,19.679887771606445,26.60150146484375,17.845293045043945,66.09293365478516,14.7255277633667,53.16257858276367,57.0353889465332,84.6414566040039,74.39495849609375,93.88739013671875,22.547304153442383,11.505154609680176,18.20769691467285,6.890081882476807,7.2323737144470215,8.346848487854004,87.42961883544922,38.826656341552734,37.18307113647461,37.67013168334961,3.0384585857391357,57.27326583862305,160.6157989501953,9.025544166564941,13.848570823669434,19.765399932861328,3.585613250732422,10.772871971130371,27.777481079101562,13.93364429473877,240.29942321777344,37.78672409057617,16.6982364654541,71.699462890625,32.18789291381836,8.259160041809082,9.929112434387207,5.770552158355713
Unnamed Watershed # 33024,4.125145435333252,37.895023345947266,31.40697479248047,46.277896881103516,120.4111099243164,28.787763595581055,197.157470703125,45.37346649169922,4.276070594787598,10.014932632446289,15.168609619140625,27.009716033935547,18.072301864624023,13.985095977783203,20.674285888671875,264.9184875488281,73.91104125976562,17.618999481201172,38.08899688720703,8.284651756286621,6.880247592926025,3.5369925498962402,24.868558883666992,20.736188888549805,23.43482780456543,60.511600494384766,20.009050369262695,60.38814926147461,70.1929702758789,84.18191528320312,72.34928894042969,119.42058563232422,25.000274658203125,9.480080604553223,26.351171493530273,8.505341529846191,14.664231300354004,8.240468978881836,96.81163787841797,61.526126861572266,35.88539505004883,32.41858673095703,3.2145087718963623,56.18011474609375,191.9988250732422,9.171758651733398,17.749845504760742,25.31810760498047,7.381767749786377,13.875723838806152,31.153297424316406,13.488263130187988,214.4945831298828,32.38084411621094,18.19780158996582,45.102569580078125,31.368263244628906,10.519564628601074,9.696694374084473,5.3997483253479
