division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Pāhoehoe,0.5742659568786621,0.22817416489124298,0.6752047538757324,0.615747332572937,-0.1626615673303604,0.029957957565784454,0.18095020949840546,0.401718407869339,0.4454246461391449,0.44129133224487305,0.6729291081428528,0.84732586145401,0.7545149326324463,1.2516741752624512,0.5589277744293213,0.8968014717102051,0.17312785983085632,-0.027638664469122887,-0.6360467672348022,-0.3008993864059448,0.024598613381385803,0.20171122252941132,0.025848323479294777,-0.15667593479156494,-0.36559775471687317,-0.7658597230911255,-0.4829219877719879,-1.0646804571151733,-1.1535431146621704,0.18866075575351715,0.41507378220558167,0.05494966730475426,-0.1682366132736206,-0.27097731828689575,-0.3157863914966583,-0.18558648228645325,-0.2454463690519333,-0.45565736293792725,-0.4649204909801483,-0.4310204088687897,-0.4694003164768219,-1.776389718055725,-2.1984214782714844,-2.0031139850616455,-1.6399030685424805,-1.7007176876068115,-1.760379433631897,-1.1427607536315918,-0.9358066320419312,-0.5786522626876831,-0.2592027485370636,-0.5405332446098328,-0.4765852093696594,-0.6482236385345459,-0.42985668778419495,-0.8912656903266907,-1.2620038986206055,-1.1781867742538452,-1.2728965282440186,-1.7980270385742188
"Pāhoehoe A 1-4, Mau",1.2095715999603271,0.8721593618392944,1.080384612083435,1.0256400108337402,1.0388736724853516,0.9940387010574341,0.8791877031326294,1.0284923315048218,0.8165403604507446,0.7550040483474731,0.6218979954719543,0.8360350728034973,0.9031699895858765,0.8408493399620056,0.5552493929862976,0.9263496994972229,0.6944122314453125,0.6024125814437866,0.28252503275871277,0.31174999475479126,0.30188485980033875,0.38471904397010803,0.06340336054563522,-0.20069995522499084,-0.41380780935287476,-0.14859606325626373,0.04356273263692856,0.1147117093205452,0.17915640771389008,0.49610617756843567,0.5606171488761902,0.8624942302703857,0.9616214036941528,0.8759187459945679,1.073038101196289,1.1352479457855225,1.0372174978256226,0.8382416367530823,0.8066288828849792,0.360147625207901,0.5538239479064941,0.2893887758255005,0.14153942465782166,-0.35764080286026,-0.3706446588039398,-0.5019469857215881,-0.5934421420097351,0.10134370625019073,0.29609033465385437,0.4660419821739197,0.43335530161857605,0.3495389521121979,0.6634989976882935,0.5835817456245422,0.6521813273429871,0.7136537432670593,0.534491777420044,0.5911523699760437,0.5519869327545166,-0.14330503344535828
Pāhoehoe B 1-3,1.2768487930297852,0.9813485145568848,1.1732637882232666,1.1266366243362427,1.1452240943908691,1.090226411819458,0.9740577340126038,1.1114259958267212,0.8500243425369263,0.7905255556106567,0.6840004324913025,0.9018272161483765,0.9910178184509277,0.9224278926849365,0.6591540575027466,1.0535407066345215,0.7985056042671204,0.7296646237373352,0.3989674150943756,0.43514230847358704,0.39594268798828125,0.44796761870384216,0.15557987987995148,-0.12594741582870483,-0.35649868845939636,-0.10083603113889694,0.0730588436126709,0.06521251797676086,0.14186005294322968,0.5570856928825378,0.6304061412811279,0.9741872549057007,1.0979284048080444,1.0323539972305298,1.1886080503463745,1.2515820264816284,1.1572483777999878,0.9836042523384094,0.9762539267539978,0.6097210645675659,0.8568640351295471,0.5360931754112244,0.38208460807800293,-0.14900118112564087,-0.22886303067207336,-0.3439633548259735,-0.40065962076187134,0.29318541288375854,0.4743306338787079,0.6252140402793884,0.6288511157035828,0.5560688376426697,0.8544842004776001,0.7587623000144958,0.8170318603515625,0.8717835545539856,0.6895217895507812,0.740678608417511,0.709435760974884,0.010921846143901348
Pākiniiki,0.20673155784606934,0.12882483005523682,0.2638251781463623,0.09982242435216904,0.5980185270309448,0.8299693465232849,0.8955174684524536,0.8984101414680481,0.7971358299255371,0.8301937580108643,0.8217415809631348,0.8757407665252686,0.7970353364944458,0.6788526773452759,0.7956326007843018,1.2730271816253662,0.3988461494445801,0.33657556772232056,-0.11843501031398773,-0.11386168003082275,-0.12199297547340393,0.000335412536514923,-0.07622432708740234,-0.0904240608215332,-0.18860051035881042,-0.009473874233663082,-0.23787148296833038,-0.6607924699783325,-0.4948406517505646,0.43572932481765747,0.6070191264152527,0.9976555705070496,0.9952828884124756,0.8727383017539978,0.9414859414100647,0.9116532802581787,0.927726686000824,0.7700541019439697,1.0573469400405884,0.9544779062271118,1.1836626529693604,0.2806568741798401,-0.030673857778310776,-0.6181663274765015,-0.43096840381622314,-0.4544886350631714,-0.573871374130249,0.17371338605880737,0.265525758266449,0.3029160499572754,0.3533047139644623,0.21962089836597443,0.2510600686073303,0.21159838140010834,0.353238582611084,0.2943829596042633,0.06998387724161148,0.027761612087488174,0.0061616371385753155,-0.7291415333747864
"Pākininui, Puʻulena",0.2829006016254425,0.21231791377067566,0.36517876386642456,0.2108045369386673,0.7370136976242065,0.9610757827758789,1.0133708715438843,1.0281500816345215,0.9226597547531128,0.9483191967010498,0.932257890701294,0.9921101331710815,0.9192290902137756,0.8002671003341675,0.914612352848053,1.4184086322784424,0.48338672518730164,0.4112808406352997,-0.06220163777470589,-0.06285175681114197,-0.066813163459301,0.04275093227624893,-0.0363246314227581,-0.06188834086060524,-0.14734980463981628,0.025615474209189415,-0.18665404617786407,-0.585200846195221,-0.39370059967041016,0.5606489777565002,0.7316754460334778,1.1197950839996338,1.1101428270339966,1.0024170875549316,1.0540531873703003,1.025728464126587,1.0292268991470337,0.8688315153121948,1.1663686037063599,1.0407806634902954,1.2921963930130005,0.3741764426231384,0.06103304401040077,-0.5153985023498535,-0.3569314479827881,-0.37760528922080994,-0.4784838557243347,0.21853259205818176,0.3000430464744568,0.3583468198776245,0.41977787017822266,0.2812672555446625,0.34751224517822266,0.29335522651672363,0.434853196144104,0.3658240735530853,0.1574285328388214,0.11604207754135132,0.09160849452018738,-0.5973111987113953
Pālāwai,-0.3241499960422516,-0.1706826239824295,-0.2116263210773468,-0.5469093322753906,-0.24291160702705383,-0.30397045612335205,0.1490105241537094,-0.06528927385807037,-0.13540977239608765,-0.16893832385540009,-0.2936215102672577,-0.2225835770368576,-0.20570135116577148,-0.3914544880390167,-0.45926013588905334,0.3626234233379364,-0.10367677360773087,-0.25824958086013794,-1.033105492591858,-1.1401851177215576,-1.0524616241455078,-0.960755467414856,-0.9440511465072632,-0.9587640762329102,-0.8235750198364258,-0.5554468631744385,-0.5775730013847351,-1.1216171979904175,-0.3767637014389038,-0.05063265562057495,0.12103517353534698,0.4709111154079437,0.5347295999526978,0.5267768502235413,0.5546557903289795,0.5273944139480591,0.4305397570133209,0.2685989737510681,0.4592914879322052,0.15914961695671082,0.511004626750946,0.30465272068977356,0.02816861681640148,-0.2339116483926773,-0.26597145199775696,-0.30315694212913513,-0.32152411341667175,-0.1399366557598114,-0.05623484030365944,0.040741726756095886,-0.14526107907295227,-0.26656103134155273,-0.7045010328292847,-0.7503144145011902,-0.5014054775238037,-0.4209815263748169,-0.5190197229385376,-0.5072279572486877,-0.5005477070808411,-0.6951559782028198
Pālāʻau,-0.2873367617527644,0.00511800746122996,-0.050045982003211975,-0.2954326570034027,-0.009604483842849731,-0.21900409956773123,0.2860167908171813,-0.0640384058157603,-0.16408403466145197,-0.18636651088794073,-0.33349081377188367,-0.23909512162208557,-0.23387922470768294,-0.5797540148099264,-0.5734809438387553,0.23585210740566254,-0.2283009054760138,-0.34802920122941333,-1.3248037894566853,-1.4231969118118286,-1.3147871096928914,-1.2005757093429565,-1.1598575909932454,-1.1893595854441326,-1.1509939034779866,-0.9495742321014404,-0.756853977839152,-1.1761308709780376,-0.4072154462337494,-0.03889980663855871,0.17576880504687628,0.5160663922627767,0.5514539579550425,0.5209975043932596,0.5419695774714152,0.5291827023029327,0.508991152048111,0.38181404769420624,0.5016430715719858,0.17841940373182297,0.39796433846155804,0.24852997064590454,-0.07412621999780337,-0.3069322605927785,-0.29918567339579266,-0.29299695789813995,-0.2954549789428711,-0.16649462779362997,-0.17546653002500534,-0.15085316201051077,-0.40395424763361615,-0.5523191293080648,-0.9581008553504944,-1.2038182020187378,-1.103496750195821,-1.168902079264323,-1.3567949930826824,-1.2949154376983643,-1.2882109880447388,-1.3974627256393433
Pānauinui,0.2602720260620117,0.11445660889148712,0.33957409858703613,0.4443785548210144,0.33668872714042664,0.41411811113357544,0.47970786690711975,0.5416150689125061,0.5666714310646057,0.5488277673721313,0.6422515511512756,0.7288391590118408,0.6829695105552673,0.7060285210609436,0.44017624855041504,0.676540732383728,0.14133769273757935,-0.04053724557161331,-0.4529646933078766,-0.3913251757621765,-0.2894018590450287,-0.1990301012992859,-0.3325616419315338,-0.4078229069709778,-0.41817960143089294,-0.44421011209487915,-0.32763925194740295,-0.922964870929718,-0.9068640470504761,0.17536461353302002,0.3567022681236267,0.3891497254371643,0.3713659644126892,0.34797734022140503,0.4016307294368744,0.45636916160583496,0.41096577048301697,0.3600129187107086,0.5900154709815979,0.5894310474395752,0.6744531393051147,-0.17837123572826385,-0.4604772627353668,-0.5463315844535828,-0.24504616856575012,-0.21430127322673798,-0.20263433456420898,0.27186015248298645,0.3744426965713501,0.5233075618743896,0.36172762513160706,0.23070518672466278,0.21949854493141174,0.07902759313583374,0.2295653522014618,0.11280156672000885,-0.1295778751373291,-0.0873522236943245,-0.09540744870901108,-0.6332494616508484
Pāpaʻa,0.7439106702804565,0.4094339609146118,0.892733097076416,0.8642173409461975,-0.1465931236743927,0.07718048989772797,0.23511406779289246,0.41049957275390625,0.4514213800430298,0.44264426827430725,0.6642623543739319,0.7976629734039307,0.7092370390892029,1.2543163299560547,0.48994678258895874,0.8410179615020752,0.13834351301193237,-0.12236446887254715,-0.7939058542251587,-0.5297902822494507,-0.18420159816741943,-0.02057693526148796,-0.2119106650352478,-0.3295668959617615,-0.5831377506256104,-1.098449945449829,-0.7268465161323547,-1.41086745262146,-1.5460723638534546,-0.055460378527641296,0.18758071959018707,-0.10921913385391235,-0.3702930510044098,-0.4750695526599884,-0.5274559855461121,-0.4052864611148834,-0.4381676912307739,-0.644832968711853,-0.7362955212593079,-0.7223796844482422,-0.7811957001686096,-2.24682879447937,-2.6119325160980225,-2.373452663421631,-1.9461878538131714,-2.0016379356384277,-2.0373756885528564,-1.440477967262268,-1.2920905351638794,-0.903719425201416,-0.574688732624054,-0.8534256219863892,-0.7764636278152466,-0.9352422952651978,-0.7030331492424011,-1.1278772354125977,-1.4460296630859375,-1.259750485420227,-1.375980019569397,-1.773755431175232
Pāpaʻaʻea,0.30148109793663025,0.2671252191066742,0.2269819974899292,-0.14166907966136932,-0.5709066390991211,-0.7092866897583008,0.01646759733557701,-0.07640378922224045,-0.31799623370170593,-0.3861074447631836,-0.9493703246116638,-0.6946452260017395,-0.7799025177955627,-0.8643798828125,-1.2222036123275757,-0.4902593195438385,-0.9899236559867859,-1.1607087850570679,-2.5226781368255615,-2.839466094970703,-2.5713465213775635,-2.4178848266601562,-2.3085055351257324,-2.4839727878570557,-2.2122395038604736,-1.8918700218200684,-1.5245825052261353,-2.1584994792938232,-1.27925705909729,-0.8477962613105774,-0.6601863503456116,-0.049543414264917374,-0.14388607442378998,-0.18824326992034912,-0.13368748128414154,-0.19449292123317719,-0.37409910559654236,-0.6613861322402954,-0.7947676777839661,-0.9099611639976501,-1.492174506187439,-1.4775595664978027,-1.936711311340332,-2.5376150608062744,-2.259216070175171,-2.2203452587127686,-2.378349542617798,-1.8146392107009888,-1.6590981483459473,-1.1866003274917603,-1.3273288011550903,-1.7514138221740723,-1.1558681726455688,-1.4125465154647827,-1.2073566913604736,-1.4012404680252075,-1.6125378608703613,-1.6107940673828125,-1.4559983015060425,-2.0125484466552734
Pāpaʻikou,0.6771801710128784,0.44407597184181213,0.9425086975097656,0.9415327310562134,0.17119452357292175,0.2951452434062958,0.41500020027160645,0.588660717010498,0.6106535196304321,0.6096697449684143,0.7186393737792969,0.8589992523193359,0.8289039731025696,1.274922490119934,0.5615637302398682,0.8303683996200562,0.23044073581695557,0.01614062860608101,-0.5336207151412964,-0.33610987663269043,-0.06240344047546387,0.06377049535512924,-0.07042403519153595,-0.21211399137973785,-0.4369886815547943,-0.854569137096405,-0.6512977480888367,-1.128441572189331,-1.1906005144119263,0.023936357349157333,0.2624993324279785,0.07312920689582825,-0.04780355095863342,-0.11352980136871338,-0.048631973564624786,0.06436866521835327,0.023896148428320885,-0.17049789428710938,-0.08995687961578369,-0.1410239189863205,-0.15747766196727753,-1.1986950635910034,-1.5571025609970093,-1.4365923404693604,-1.2309520244598389,-1.2889246940612793,-1.4516521692276,-0.7993894219398499,-0.5778921842575073,-0.30825573205947876,-0.10842182487249374,-0.30569714307785034,-0.2329767495393753,-0.3764675557613373,-0.226729154586792,-0.5989845991134644,-0.8916803002357483,-0.8688979744911194,-0.9266268014907837,-1.5378576517105103
Pāpā 1,1.3723362684249878,1.0630106925964355,1.2056695222854614,1.1799237728118896,1.1917928457260132,1.1405892372131348,1.051386833190918,1.1500141620635986,0.9594734907150269,0.8789470791816711,0.8158660531044006,1.0471230745315552,1.186828851699829,1.1109539270401,0.9344441890716553,1.4486088752746582,1.2093873023986816,1.2311426401138306,0.9250463247299194,0.9831917881965637,0.8651856184005737,0.8669394254684448,0.6274564862251282,0.2895173728466034,-0.0018703637178987265,0.19010715186595917,0.3034082055091858,0.16548384726047516,0.26013606786727905,0.7249445915222168,0.7952702641487122,1.156842589378357,1.319347620010376,1.2703739404678345,1.3616007566452026,1.4228650331497192,1.32041335105896,1.183921456336975,1.262117624282837,0.974155843257904,1.2309848070144653,0.9338947534561157,0.7912221550941467,0.26625972986221313,0.11731943488121033,-0.019726498052477837,-0.03386096656322479,0.670306921005249,0.8397902846336365,0.9400012493133545,0.9673725366592407,0.9195963144302368,1.1576807498931885,1.0352532863616943,1.071661114692688,1.1374872922897339,0.9949899315834045,1.0855939388275146,1.0680986642837524,0.3543449342250824
Pāpā 2,1.422937273979187,1.1331952810287476,1.2748538255691528,1.2615532875061035,1.2877237796783447,1.2401505708694458,1.1489620208740234,1.2419397830963135,1.0432405471801758,0.9556611776351929,0.8980560898780823,1.1302839517593384,1.2789114713668823,1.1990326642990112,1.0270453691482544,1.5693215131759644,1.3526027202606201,1.3895024061203003,1.0848432779312134,1.1477668285369873,1.0022053718566895,0.9894664287567139,0.7548413276672363,0.3999468982219696,0.09711100161075592,0.2894188463687897,0.3980957865715027,0.2157343477010727,0.3169131875038147,0.8154388070106506,0.8858681917190552,1.2554209232330322,1.431770920753479,1.3859939575195312,1.4717464447021484,1.5295542478561401,1.418724536895752,1.283884048461914,1.3825023174285889,1.126603603363037,1.4006167650222778,1.1007835865020752,0.9580327272415161,0.4243761897087097,0.2375897467136383,0.09268595278263092,0.0774918869137764,0.7604702115058899,0.924367368221283,1.022152066230774,1.045466423034668,1.0039288997650146,1.2380545139312744,1.1055642366409302,1.1370700597763062,1.2020176649093628,1.0579363107681274,1.1641484498977661,1.1485686302185059,0.44986894726753235
Pāʻauhau,-0.32373955845832825,-0.3253876268863678,-0.23389802873134613,-0.48905515670776367,-1.1653159856796265,-1.3856617212295532,-1.1996252536773682,-1.2742677927017212,-1.3778648376464844,-1.3482894897460938,-1.4339569807052612,-1.1748491525650024,-1.095356822013855,-0.8340309858322144,-1.1009730100631714,-0.794276773929596,-1.1386518478393555,-1.2255111932754517,-1.3997458219528198,-1.3740553855895996,-1.2032102346420288,-1.0858386754989624,-1.1917827129364014,-1.3759843111038208,-1.4516860246658325,-1.608728051185608,-1.4965578317642212,-1.6463813781738281,-1.6234257221221924,-1.0518327951431274,-0.7037190198898315,-0.7051176428794861,-0.8221403956413269,-0.9613639116287231,-0.8769703507423401,-0.78080153465271,-0.7688727378845215,-0.9245200753211975,-0.8625556230545044,-1.092333436012268,-1.1138519048690796,-1.638871192932129,-1.99958074092865,-2.0329225063323975,-2.117217540740967,-2.0384037494659424,-2.214749574661255,-1.4184473752975464,-1.2829636335372925,-1.1619478464126587,-1.319476842880249,-1.6155799627304077,-1.4326269626617432,-1.7496598958969116,-1.3813917636871338,-1.461793303489685,-1.512843132019043,-1.5441386699676514,-1.5962419509887695,-2.349118232727051
Pāʻauhau-mauka,-0.7008154988288879,-0.6179604530334473,-0.687382698059082,-0.9824751019477844,-1.3004153966903687,-1.472257375717163,-1.3816859722137451,-1.460348129272461,-1.364888310432434,-1.3222577571868896,-1.5111839771270752,-1.2128961086273193,-1.190708875656128,-1.1246910095214844,-1.198150634765625,-0.7831360697746277,-1.1176599264144897,-1.1048341989517212,-1.1691012382507324,-1.1609100103378296,-1.024651050567627,-0.8825851678848267,-1.0161617994308472,-1.1856358051300049,-1.2053887844085693,-1.1396851539611816,-1.096561074256897,-1.1902611255645752,-1.2244174480438232,-0.7794148325920105,-0.5793415904045105,-0.4066154360771179,-0.445931077003479,-0.5694881677627563,-0.5834093689918518,-0.559340238571167,-0.5763446092605591,-0.6805903315544128,-0.5596017241477966,-0.7955172657966614,-0.7869407534599304,-1.2226070165634155,-1.5204370021820068,-1.8969649076461792,-1.8572646379470825,-1.8319215774536133,-1.8518871068954468,-1.2313480377197266,-1.1705244779586792,-1.0189385414123535,-1.098465919494629,-1.226192831993103,-1.0809969902038574,-1.2165223360061646,-1.032761573791504,-0.8052088618278503,-0.8534271121025085,-0.83624267578125,-0.8828619122505188,-1.3856784105300903
