island,division_type,name,date,value
Kaua‘i,watershed,Puʻukumu,2024-12,2.688057356136561
Kaua‘i,watershed,Kalihiwai,2024-12,3.5630200041369955
Kaua‘i,watershed,Kalihikai East,2024-12,2.1446107357016007
Kaua‘i,watershed,Maunapuluʻō,2024-12,3.325450987327756
Kaua‘i,watershed,Lumahaʻi,2024-12,5.365624750482145
Kaua‘i,watershed,Kulihaili,2024-12,2.0232493483175444
Kaua‘i,watershed,Hanalei,2024-12,4.483396235351743
Kaua‘i,watershed,Pilaa,2024-12,2.146471879613681
Kaua‘i,watershed,Waipake,2024-12,1.65336905949758
Kaua‘i,watershed,Hanakāpīʻai,2024-12,5.069447944336401
Kaua‘i,watershed,Waikoko,2024-12,3.6838342261126664
Kaua‘i,watershed,Hoʻolulu,2024-12,3.2345484936331204
Kaua‘i,watershed,Waipa,2024-12,4.730757379692773
Kaua‘i,watershed,Waioli,2024-12,5.1112870934918355
Kaua‘i,watershed,Waiahuakua,2024-12,3.651481247949475
Kaua‘i,watershed,Hanakoa,2024-12,3.7379284182957737
Kaua‘i,watershed,Moloaa,2024-12,2.1124947272215975
Kaua‘i,watershed,Waiolaa,2024-12,2.19020633246955
Kaua‘i,watershed,Papaa,2024-12,1.6714948982523283
Kaua‘i,watershed,Pōhakuao,2024-12,2.0308957638077225
Kaua‘i,watershed,Kalalau,2024-12,2.3882914486634896
Kaua‘i,watershed,Nākeikianāʻiʻiwi,2024-12,1.2652503214930166
Kaua‘i,watershed,Honopū,2024-12,1.433729386384307
Kaua‘i,watershed,Aliomanu,2024-12,1.4180790992129404
Kaua‘i,watershed,ʻAwaʻawapuhi,2024-12,1.5208354887146567
Kaua‘i,watershed,Anahola,2024-12,2.20629479735522
Kaua‘i,watershed,Nualolo,2024-12,1.5712175564976132
Kaua‘i,watershed,Milolii,2024-12,1.5763696271952425
Kaua‘i,watershed,Mākaha,2024-12,1.57519515871063
Kaua‘i,watershed,Kapaʻa,2024-12,2.539780806356063
Kaua‘i,watershed,Kauhao,2024-12,1.508135671273513
Kaua‘i,watershed,Kumukumu,2024-12,1.2663799659985684
Kaua‘i,watershed,Kāʻaweiki,2024-12,1.392260237302068
Kaua‘i,watershed,Hikimoe,2024-12,1.4710352284844013
Kaua‘i,watershed,Hāʻeleʻele,2024-12,1.358182268198503
Kaua‘i,watershed,Waikaea,2024-12,1.6636100024991978
Kaua‘i,watershed,Moikeha,2024-12,1.3475386239718954
Kaua‘i,watershed,Kaʻulaʻula,2024-12,1.2856778801405768
Kaua‘i,watershed,Nahomalu,2024-12,0.9822895294998337
Kaua‘i,watershed,Kaʻawaloa,2024-12,0.8057692777721633
Kaua‘i,watershed,Hōʻea,2024-12,0.742779453806751
Kaua‘i,watershed,Wailua,2024-12,2.649368056018951
Kaua‘i,watershed,Hanapēpē,2024-12,1.972529630085302
Kaua‘i,watershed,Kawailoa,2024-12,1.3545233725667105
Kaua‘i,watershed,Niu,2024-12,0.758101316437008
Kaua‘i,watershed,Paua,2024-12,0.615095714572998
Kaua‘i,watershed,Waipao,2024-12,0.8292609783104475
Kaua‘i,watershed,Hanamāʻulu,2024-12,1.6015462338166264
Kaua‘i,watershed,Kapilimao,2024-12,0.44622185974922085
Kaua‘i,watershed,Hulāʻia 1.0,2024-12,1.7728614153213655
Kaua‘i,watershed,Aʻakukui,2024-12,0.786442647932001
Kaua‘i,watershed,Nāwiliwili,2024-12,1.4208068183008042
Kaua‘i,watershed,Wahiawa,2024-12,1.3626170721579725
Kaua‘i,watershed,Lihue Airport,2024-12,1.1748222435756808
Kaua‘i,watershed,Mahinauli,2024-12,0.6386821769161366
Kaua‘i,watershed,Puali,2024-12,1.3567327063853347
Kaua‘i,watershed,Waimea,2024-12,2.2730926808566205
Kaua‘i,watershed,Lawai,2024-12,1.1875568985152116
Kaua‘i,watershed,Kalaheo,2024-12,0.7696998208146015
Kaua‘i,watershed,Waikomo 1.0,2024-12,1.214704573901502
Kaua‘i,watershed,Kukamahu,2024-12,0.37319359523990275
Kaua‘i,watershed,Mahaulepu,2024-12,1.060598269451149
Kaua‘i,watershed,Kipu Kai,2024-12,1.2567700755306404
Kaua‘i,watershed,Kaumakani,2024-12,0.29555920986164796
Kaua‘i,watershed,Aepo,2024-12,0.9904789477850516
Lāna‘i,watershed,Lapaiki,2024-12,0.2168944077404023
Lāna‘i,watershed,Puʻumaiʻekahi,2024-12,0.2034294474617461
Lāna‘i,watershed,Kahua,2024-12,0.23914279410327025
Lāna‘i,watershed,Hawaiʻilānui,2024-12,0.23443073073640083
Lāna‘i,watershed,Kuahua,2024-12,0.24587249548707746
Lāna‘i,watershed,Poaiwa,2024-12,0.23634784667578707
Lāna‘i,watershed,Halulu,2024-12,0.236353448490025
Lāna‘i,watershed,Maunalei,2024-12,0.2478550164000532
Lāna‘i,watershed,Wahane,2024-12,0.21595399390994097
Lāna‘i,watershed,Kaapahu,2024-12,0.181253009316554
Lāna‘i,watershed,Hauola,2024-12,0.22905017413150952
Lāna‘i,watershed,Nāhoko,2024-12,0.20579590296071676
Lāna‘i,watershed,Paliamanō,2024-12,0.18439421811929702
Lāna‘i,watershed,Kaa,2024-12,0.21627892998918896
Lāna‘i,watershed,Hāʻua,2024-12,0.2337809621034774
Lāna‘i,watershed,Honopū,2024-12,0.19069167070169588
Lāna‘i,watershed,Waiopa,2024-12,0.24076883100248006
Lāna‘i,watershed,Kāheʻa,2024-12,0.22801405039996844
Lāna‘i,watershed,Pālāwai Basin,2024-12,0.21419500030233
Lāna‘i,watershed,Lōpā,2024-12,0.2540417501828385
Lāna‘i,watershed,ʻĀwehi,2024-12,0.2694744509878034
Lāna‘i,watershed,Kalamaiki,2024-12,0.1267593073933835
Lāna‘i,watershed,Kapua,2024-12,0.2692343551848312
Lāna‘i,watershed,Kalamanui,2024-12,0.14791160516140428
Lāna‘i,watershed,Naha,2024-12,0.2606953336155246
Lāna‘i,watershed,Kapoho,2024-12,0.26539343331959087
Lāna‘i,watershed,Kaumalapau,2024-12,0.13846350101401123
Lāna‘i,watershed,Ulaʻula,2024-12,0.16789999333579395
Lāna‘i,watershed,Kawaiū,2024-12,0.2503729636593112
Lāna‘i,watershed,Mahanalua,2024-12,0.24927328661762413
Lāna‘i,watershed,Mānele,2024-12,0.22387510151985412
Lāna‘i,watershed,Anapuka,2024-12,0.1926435706341159
Maui,watershed,Honokōhau,2024-12,1.9316695771279875
Maui,watershed,Anakaluahine,2024-12,1.0118285593611964
Maui,watershed,Honolua,2024-12,1.3745767694669646
Maui,watershed,Poelua,2024-12,1.0154879754595085
Maui,watershed,Honanana,2024-12,1.1592834010911206
Maui,watershed,Honokahua,2024-12,1.2341933773828153
Maui,watershed,Kahana,2024-12,1.186802808642128
Maui,watershed,Kahakuloa,2024-12,1.7426425294943075
Maui,watershed,Waipili,2024-12,0.9635947371437346
Maui,watershed,Waiōlaʻi,2024-12,0.9209726721654116
Maui,watershed,Makamakaʻole,2024-12,1.1460244049749464
Maui,watershed,Honokōwai,2024-12,1.5009698709014547
Maui,watershed,Waihee,2024-12,2.1724811371422623
Maui,watershed,Kuiaha,2024-12,1.2773415977846307
Maui,watershed,Maliko,2024-12,1.0986668952026344
Maui,watershed,Manawaiiao,2024-12,1.1752086001890316
Maui,watershed,Waiehu,2024-12,0.9951025861496948
Maui,watershed,Kaupakulua,2024-12,1.5665057883815352
Maui,watershed,Uaoa,2024-12,1.3966477762057088
Maui,watershed,Kakipi,2024-12,2.0427867781759788
Maui,watershed,Kealiʻi,2024-12,1.25197338379202
Maui,watershed,Wahikuli,2024-12,0.9781939190967772
Maui,watershed,Honopou,2024-12,1.8377585059502508
Maui,watershed,Hoolawa,2024-12,2.2341609945103698
Maui,watershed,Waipio,2024-12,1.9949691205250872
Maui,watershed,Kailua Gulch,2024-12,0.4986194962467393
Maui,watershed,ʻĪao,2024-12,1.0216507613449044
Maui,watershed,Hanehoi,2024-12,2.341293214812992
Maui,watershed,Hoalua,2024-12,2.6648180932644654
Maui,watershed,Hanawana,2024-12,2.5605812973863498
Maui,watershed,Kahoma,2024-12,1.547979002624672
Maui,watershed,Kailua,2024-12,2.7701911025159944
Maui,watershed,Kalialinui,2024-12,0.31908588844430597
Maui,watershed,Nailiilihaele,2024-12,3.1194397701295404
Maui,watershed,Puehu,2024-12,2.5213782242902623
Maui,watershed,ʻOʻopuola,2024-12,2.860988506807743
Maui,watershed,Kaʻaiea,2024-12,3.098644161859763
Maui,watershed,Punaluʻu,2024-12,2.5552010390180717
Maui,watershed,Kauaula,2024-12,1.0347234308649682
Maui,watershed,Kōlea,2024-12,2.7882986381207138
Maui,watershed,Waikamoi,2024-12,2.04828966247827
Maui,watershed,Puohokamoa,2024-12,3.25955535780953
Maui,watershed,Haʻipuaʻena,2024-12,2.973172054665042
Maui,watershed,Punalau,2024-12,2.957589946845837
Maui,watershed,Nuaʻailua,2024-12,3.016616941437008
Maui,watershed,Piʻinaʻau,2024-12,2.0896441133804733
Maui,watershed,Olowalu,2024-12,0.9439977047975634
Maui,watershed,Launiupoko,2024-12,0.7125583769752224
Maui,watershed,Honomanū,2024-12,2.7178736486379225
Maui,watershed,Waikapu,2024-12,0.46317620183513164
Maui,watershed,Waiokamilo,2024-12,3.415318307973328
Maui,watershed,Ohia,2024-12,2.1846765232837106
Maui,watershed,Ukumehame,2024-12,0.6983757027249796
Maui,watershed,Wailua Nui,2024-12,2.4258487370569064
Maui,watershed,Pōhākea,2024-12,0.35030799873558394
Maui,watershed,W. Wailua Iki,2024-12,2.991818405511811
Maui,watershed,E. Wailua Iki,2024-12,3.1829007056451615
Maui,watershed,Kopiliula,2024-12,3.1347313386252855
Maui,watershed,Waiakoa,2024-12,0.14032041511028465
Maui,watershed,Waiohue,2024-12,3.8049858406981354
Maui,watershed,Makapipi,2024-12,3.4524052871076667
Maui,watershed,Kūhiwa,2024-12,3.7455772825194247
Maui,watershed,Hanawī,2024-12,3.537340500254131
Maui,watershed,Pāpalaua,2024-12,0.49095769283446
Maui,watershed,Paʻakea,2024-12,3.9157704163932636
Maui,watershed,Waiaaka,2024-12,3.2153334043693755
Maui,watershed,Kapaula,2024-12,3.56037121220938
Maui,watershed,Waihole,2024-12,2.594452058332702
Maui,watershed,Manawaikeae,2024-12,2.308365071893187
Maui,watershed,Kahawaihapapa,2024-12,4.064568561959269
Maui,watershed,Keaʻāiki,2024-12,2.971841667825659
Maui,watershed,Waioni,2024-12,3.045073101213911
Maui,watershed,Lanikele,2024-12,2.463997709599002
Maui,watershed,Heleleʻikeʻōhā,2024-12,3.7442612412142893
Maui,watershed,Kawakoe,2024-12,3.4034495563915215
Maui,watershed,Honomāʻele,2024-12,2.061342344944654
Maui,watershed,Kawaipapa,2024-12,1.9457680887644817
Maui,watershed,Hāpapa,2024-12,0.06605321299419133
Maui,watershed,Moʻomoʻonui,2024-12,1.1307412594809385
Maui,watershed,Waiohonu,2024-12,2.527687926716835
Maui,watershed,Haneoʻo,2024-12,0.8876022448567487
Maui,watershed,Kapia,2024-12,1.6739688757060938
Maui,watershed,Kaupō,2024-12,0.5986354353247832
Maui,watershed,ʻOheʻo,2024-12,2.4337444635826775
Maui,watershed,Kaukauʻai,2024-12,1.8555363241171559
Maui,watershed,Wailea,2024-12,0.06881450277307342
Maui,watershed,Papahawahawa,2024-12,0.8806307645094222
Maui,watershed,Manawainui,2024-12,0.9626298266827674
Maui,watershed,Wailua,2024-12,1.1775877508164818
Maui,watershed,Manawainui Gulch,2024-12,0.19654694986350468
Maui,watershed,Hāhālawe,2024-12,1.3690964688096516
Maui,watershed,Honolewa,2024-12,1.331282570865081
Maui,watershed,Alaalaula,2024-12,0.8811865315316775
Maui,watershed,Waiʻōpae,2024-12,0.2835437002148524
Maui,watershed,Waieli,2024-12,1.0986147330948868
Maui,watershed,Alelele,2024-12,1.6888032895244713
Maui,watershed,Nuanuaaloa,2024-12,0.8195560225579911
Maui,watershed,Kipapa,2024-12,0.15054038375020623
Maui,watershed,Nuʻu,2024-12,0.4555032606689704
Maui,watershed,Kakiweka,2024-12,1.270359670083354
Maui,watershed,Pāhihi,2024-12,0.3458585264992824
Maui,watershed,Poʻopoʻo,2024-12,0.2346905742998556
Maui,watershed,Kalepa,2024-12,1.181786550140927
Maui,watershed,Lelekea,2024-12,1.2280212656774694
Maui,watershed,Kaapahu,2024-12,1.3293040518372703
Maui,watershed,Kukuiʻula,2024-12,1.1094443447431817
Maui,watershed,Puaʻaluʻu,2024-12,0.8495699264246022
Maui,watershed,ʻŌpelu,2024-12,0.9657559932999098
Maui,watershed,Kanaio,2024-12,0.16085645626973735
Maui,watershed,Kalena,2024-12,0.8501857536951873
Maui,watershed,ʻĀhihi Kīnaʻu,2024-12,0.12522573661334296
Maui,watershed,Moʻoloa,2024-12,0.11522634333798076
Moloka‘i,watershed,Kaa,2024-12,0.3002005732877828
Moloka‘i,watershed,Waihānau,2024-12,0.9467015058047843
Moloka‘i,watershed,Waiʻaleʻia,2024-12,1.1237119322227342
Moloka‘i,watershed,Pāpōhaku,2024-12,0.26741183422007064
Moloka‘i,watershed,Moʻomomi,2024-12,0.28502908939584987
Moloka‘i,watershed,Maneʻopapa,2024-12,0.35298492664122016
Moloka‘i,watershed,Kawainui,2024-12,1.360412040405657
Moloka‘i,watershed,Pīpīwai,2024-12,0.9583373237014585
Moloka‘i,watershed,Kahiwa,2024-12,1.224378793928835
Moloka‘i,watershed,Halawa,2024-12,1.227610529324919
Moloka‘i,watershed,Waiahoʻokalo,2024-12,1.2559246954329684
Moloka‘i,watershed,Kalaemilo,2024-12,1.245376974057442
Moloka‘i,watershed,Wainēnē,2024-12,1.4418658559403708
Moloka‘i,watershed,Waikolu,2024-12,1.9760799574420118
Moloka‘i,watershed,Kāluapeʻelua,2024-12,0.22765656422395986
Moloka‘i,watershed,Keawanui,2024-12,1.3482012410802167
Moloka‘i,watershed,Kailiili,2024-12,1.472971706266315
Moloka‘i,watershed,Wailau,2024-12,1.6587541645927517
Moloka‘i,watershed,Wailele,2024-12,1.494317642972851
Moloka‘i,watershed,Pelekunu,2024-12,2.0762258233345836
Moloka‘i,watershed,Waipu,2024-12,1.444006819509999
Moloka‘i,watershed,Manawainui,2024-12,0.5725437509007298
Moloka‘i,watershed,Anapuhi,2024-12,1.5604222415313322
Moloka‘i,watershed,Puʻukaʻōkū,2024-12,1.3859334115370587
Moloka‘i,watershed,Waiohoʻokalo,2024-12,2.0523107924337647
Moloka‘i,watershed,ʻOloʻupena,2024-12,1.5056753931580014
Moloka‘i,watershed,Hāloku,2024-12,1.4726538670657503
Moloka‘i,watershed,Pāpio,2024-12,0.8891259473795774
Moloka‘i,watershed,Honowewe,2024-12,0.6484996921364647
Moloka‘i,watershed,Kaunala,2024-12,0.223389081936247
Moloka‘i,watershed,Waiahewahewa,2024-12,0.21103769752556656
Moloka‘i,watershed,Pohakupili,2024-12,0.851302344161549
Moloka‘i,watershed,Kalamaʻula,2024-12,0.3534759963898305
Moloka‘i,watershed,Kaunakakai,2024-12,0.8679287685893858
Moloka‘i,watershed,Honoulimaloʻo,2024-12,1.0078431205620781
Moloka‘i,watershed,Honouliwai,2024-12,1.0791923862010795
Moloka‘i,watershed,Kolo,2024-12,0.23066032839900477
Moloka‘i,watershed,Waialua,2024-12,1.1780178129938
Moloka‘i,watershed,Kamiloloa,2024-12,0.46427147342963043
Moloka‘i,watershed,Kawela,2024-12,1.202938059767782
Moloka‘i,watershed,Kainalu,2024-12,1.1714963567046115
Moloka‘i,watershed,Honomuni,2024-12,1.114825322737978
Moloka‘i,watershed,Hakina,2024-12,0.20594997258421535
Moloka‘i,watershed,Kamalō,2024-12,0.8399438666240322
Moloka‘i,watershed,ʻAhaʻino,2024-12,0.9573426528037952
Moloka‘i,watershed,Mapulehu,2024-12,1.023089667102319
Moloka‘i,watershed,Wāʻwāʻia,2024-12,1.0369308983889352
Moloka‘i,watershed,Kaluaʻaha,2024-12,0.9837022726831227
Moloka‘i,watershed,Ohia,2024-12,0.8568229154533383
Moloka‘i,watershed,Kahananui,2024-12,1.07447094053734
,watershed,Kaaukuu,2024-12,
,watershed,Kooeaukani,2024-12,
,watershed,Keawanui,2024-12,
,watershed,Keanauhi,2024-12,
,watershed,Kaumuhonu,2024-12,
,watershed,Puʻuwai,2024-12,
,watershed,Kalaoa,2024-12,
,watershed,Kaʻailana,2024-12,
,watershed,Nōmilu,2024-12,
,watershed,Honuaʻula,2024-12,
,watershed,Halāliʻi,2024-12,
,watershed,Nonopapa,2024-12,
,watershed,Mauʻuloa,2024-12,
O‘ahu,watershed,ʻŌʻio,2024-12,1.94470720825286
O‘ahu,watershed,Kawela,2024-12,1.8842284798600304
O‘ahu,watershed,Paumalū,2024-12,2.2346506652234766
O‘ahu,watershed,Mālaekahana,2024-12,2.4662923466471933
O‘ahu,watershed,Pākūlena,2024-12,2.1254009653115937
O‘ahu,watershed,Kahawainui,2024-12,2.642823017167704
O‘ahu,watershed,Kālunawaikaʻala,2024-12,2.174209910843972
O‘ahu,watershed,Wailele,2024-12,2.6482248861958664
O‘ahu,watershed,Waimea,2024-12,2.9102658845101543
O‘ahu,watershed,Koloa,2024-12,3.305759441484328
O‘ahu,watershed,Keamanea,2024-12,1.8961388435614959
O‘ahu,watershed,Kaipapaʻu,2024-12,3.6665955728087445
O‘ahu,watershed,Maʻakua,2024-12,3.5267327118778127
O‘ahu,watershed,Loko Ea,2024-12,1.3137408394351986
O‘ahu,watershed,Waipuhi,2024-12,2.2599816755257716
O‘ahu,watershed,Kaluanui,2024-12,3.306837083381581
O‘ahu,watershed,Anahulu,2024-12,2.785469306169777
O‘ahu,watershed,Papaʻakoko,2024-12,1.7945415420578439
O‘ahu,watershed,Halehaa,2024-12,1.6952200079271431
O‘ahu,watershed,Paukauila,2024-12,2.3283986945524586
O‘ahu,watershed,Punaluʻu,2024-12,3.323943441816187
O‘ahu,watershed,Kiikii,2024-12,1.6402830093362033
O‘ahu,watershed,Waialua,2024-12,1.1108347848891422
O‘ahu,watershed,Kawaihāpai,2024-12,1.3721893752381253
O‘ahu,watershed,Pahole,2024-12,1.39627466222262
O‘ahu,watershed,Makaleha,2024-12,1.5572872135064557
O‘ahu,watershed,Manini,2024-12,1.3355078865467338
O‘ahu,watershed,Kaluakauila,2024-12,1.2659155809676752
O‘ahu,watershed,Kahana,2024-12,3.581665305914002
O‘ahu,watershed,Makaua,2024-12,2.214350662832185
O‘ahu,watershed,Kaʻaʻawa,2024-12,2.461090177256865
O‘ahu,watershed,Makua,2024-12,1.2506141287888763
O‘ahu,watershed,Kualoa,2024-12,2.0559712715541716
O‘ahu,watershed,Hakipuʻu,2024-12,2.4417915592369908
O‘ahu,watershed,Keaʻau,2024-12,0.675255376966476
O‘ahu,watershed,Mākaha,2024-12,0.8692130924152948
O‘ahu,watershed,Waikāne,2024-12,3.225684717595397
O‘ahu,watershed,Kaupuni,2024-12,0.5402971852340962
O‘ahu,watershed,Waikele,2024-12,1.1490502936546816
O‘ahu,watershed,Waianu,2024-12,2.2813188780051097
O‘ahu,watershed,Waiāhole,2024-12,2.85678448876878
O‘ahu,watershed,Kamaileʻunu,2024-12,0.27040295407920945
O‘ahu,watershed,Waiawa,2024-12,1.5881884543641176
O‘ahu,watershed,Māʻiliʻili,2024-12,0.6123864122974063
O‘ahu,watershed,Kaʻalaea,2024-12,2.0564701751148293
O‘ahu,watershed,Haiamoa,2024-12,1.6009321237799377
O‘ahu,watershed,Puʻuhawaiʻiloa,2024-12,1.0670256342999584
O‘ahu,watershed,Kawainui,2024-12,1.3251361370249914
O‘ahu,watershed,Heʻeia,2024-12,1.681838767541501
O‘ahu,watershed,Kahaluʻu,2024-12,1.70758612616201
O‘ahu,watershed,Waimalu,2024-12,1.2466287751243266
O‘ahu,watershed,Honouliuli,2024-12,0.2897082749074174
O‘ahu,watershed,Keaʻahala,2024-12,1.4702270645124438
O‘ahu,watershed,Kapakahi,2024-12,0.24125970154609583
O‘ahu,watershed,Kalauao,2024-12,1.2769148514605357
O‘ahu,watershed,Ulehawa,2024-12,0.6895665065937574
O‘ahu,watershed,Halawa,2024-12,0.9603168168602831
O‘ahu,watershed,Kāneʻohe,2024-12,1.7080620983095178
O‘ahu,watershed,Kawa,2024-12,1.3374622714556232
O‘ahu,watershed,Nānākuli,2024-12,0.6643243831281463
O‘ahu,watershed,Kaʻelepulu,2024-12,0.9863976131623463
O‘ahu,watershed,ʻAiea,2024-12,0.8337846891147884
O‘ahu,watershed,Moanalua,2024-12,1.2540945195345805
O‘ahu,watershed,Kaloi,2024-12,0.15163122544627836
O‘ahu,watershed,Waipio,2024-12,0.10298032966826412
O‘ahu,watershed,Makaiwa,2024-12,0.29622048989733685
O‘ahu,watershed,Kalihi,2024-12,1.4659759484449524
O‘ahu,watershed,Waimanalo,2024-12,1.25325486329308
O‘ahu,watershed,Nuʻuanu,2024-12,1.3478957090956463
O‘ahu,watershed,Salt Lake,2024-12,0.33192954014316606
O‘ahu,watershed,Keʻehi,2024-12,0.247423322049095
O‘ahu,watershed,Kapālama,2024-12,0.6685176498933727
O‘ahu,watershed,Kahawai,2024-12,1.0885826771653544
O‘ahu,watershed,Manuwai,2024-12,0.11227204460213859
O‘ahu,watershed,Waiʻalaenui,2024-12,0.7135910920554154
O‘ahu,watershed,Wailupe,2024-12,0.8854514809641715
O‘ahu,watershed,Makapuʻu,2024-12,0.6220070145574456
O‘ahu,watershed,Kuliʻouʻou,2024-12,1.00025192386751
O‘ahu,watershed,Niu,2024-12,1.001114819143701
O‘ahu,watershed,Kamiloiki,2024-12,0.607676570508654
O‘ahu,watershed,Koko Crater,2024-12,0.5651232788963539
O‘ahu,watershed,Ala Wai,2024-12,0.9839491726867725
O‘ahu,watershed,Portlock,2024-12,0.4886205972704197
O‘ahu,watershed,Hanauma,2024-12,0.4962408636498639
O‘ahu,watershed,Diamond Head,2024-12,0.2961422911049083
O‘ahu,watershed,Hahaʻione,2024-12,0.9348319234284417
O‘ahu,watershed,Kamilonui,2024-12,0.7803769601384714
Kaua‘i,watershed,Waikomo 2.0,2024-12,
Kaua‘i,watershed,Hulāʻia 2.0,2024-12,
Hawai‘i,watershed,Kealahewa,2025-01,4.27348397856518
Hawai‘i,watershed,Hualua,2025-01,4.668989758266083
Hawai‘i,watershed,Kumakua,2025-01,5.290974132834382
Hawai‘i,watershed,Kapua,2025-01,5.220058999435753
Hawai‘i,watershed,Ohanaula,2025-01,5.154499597351467
Hawai‘i,watershed,Māhukona,2025-01,3.9485116538291156
Hawai‘i,watershed,Hanaula,2025-01,6.075166954523798
Hawai‘i,watershed,Hapahapai,2025-01,6.324881343919819
Hawai‘i,watershed,Pali Akamoa,2025-01,5.721989612179701
Hawai‘i,watershed,Halelua,2025-01,5.820592616352644
Hawai‘i,watershed,Wainaia,2025-01,6.94932887275101
Hawai‘i,watershed,Halawa,2025-01,6.299623535605635
Hawai‘i,watershed,Aamakao,2025-01,6.995003746989598
Hawai‘i,watershed,Niuliʻi,2025-01,6.406503806233137
Hawai‘i,watershed,Waikama,2025-01,6.5115780535087255
Hawai‘i,watershed,Pololū,2025-01,7.139850460808876
Hawai‘i,watershed,Honokāne Nui,2025-01,8.053051207732556
Hawai‘i,watershed,Lapakahi,2025-01,4.155135311862059
Hawai‘i,watershed,Honokāne Iki,2025-01,8.338593718453463
Hawai‘i,watershed,Kalele,2025-01,6.308121969067831
Hawai‘i,watershed,Waipahi,2025-01,7.659361613334378
Hawai‘i,watershed,Honokeʻā,2025-01,8.327333059399129
Hawai‘i,watershed,Kāʻilikaula,2025-01,8.152927916592104
Hawai‘i,watershed,Honopue,2025-01,8.645967457108675
Hawai‘i,watershed,Kōlealiʻiliʻi,2025-01,7.507884740533051
Hawai‘i,watershed,Ohiahuea,2025-01,8.726593257874017
Hawai‘i,watershed,Keawanui,2025-01,3.7646388858637585
Hawai‘i,watershed,Nakooko,2025-01,8.44320782839157
Hawai‘i,watershed,Waiʻāpuka,2025-01,7.817641130582555
Hawai‘i,watershed,Waikaloa,2025-01,8.601762091856386
Hawai‘i,watershed,Waimaile,2025-01,7.084101115112742
Hawai‘i,watershed,Kukui,2025-01,6.916714703748643
Hawai‘i,watershed,Paopao,2025-01,7.53298461593668
