island,division_type,name,date,value
Hawai‘i,watershed,Waipunalau,2025-03,65.88826866851994
Hawai‘i,watershed,Hāloa,2025-03,64.01931457519532
Hawai‘i,watershed,Paʻauilo,2025-03,69.54661254882814
Hawai‘i,watershed,ʻĀʻāmanu,2025-03,70.43684605189732
Hawai‘i,watershed,Koholālele,2025-03,56.64820896263911
Hawai‘i,watershed,Kalapahapuʻu,2025-03,64.7667134675267
Hawai‘i,watershed,Kūkaʻiau,2025-03,66.58040759398206
Hawai‘i,watershed,Puʻumaile,2025-03,56.39743115234375
Hawai‘i,watershed,Kekualele,2025-03,68.35201568603516
Hawai‘i,watershed,Kaʻala,2025-03,60.75321920549912
Hawai‘i,watershed,Kealakaha,2025-03,64.72664292279413
Hawai‘i,watershed,Keʻehia,2025-03,70.12757235440341
Hawai‘i,watershed,Kūpapaʻulua,2025-03,67.24431640625
Hawai‘i,watershed,Kaiwiki,2025-03,66.21191280404318
Hawai‘i,watershed,Kamakoa,2025-03,61.4050784512588
Hawai‘i,watershed,Kaʻula,2025-03,54.45074200059808
Hawai‘i,watershed,Kaohaoha,2025-03,71.34988886135727
Hawai‘i,watershed,Kaʻawaliʻi,2025-03,60.61573036595395
Hawai‘i,watershed,Waipunalei,2025-03,71.2242498989763
Hawai‘i,watershed,Laupāhoehoe,2025-03,66.92496178668478
Hawai‘i,watershed,Kīlau,2025-03,67.10596516927083
Hawai‘i,watershed,Manowaiʻōpae,2025-03,68.37608279666385
Hawai‘i,watershed,Kuwaikahi,2025-03,70.93116607666016
Hawai‘i,watershed,Kihalani,2025-03,70.57731461063509
Hawai‘i,watershed,Kaiwilahilahi,2025-03,60.695425362240485
Hawai‘i,watershed,Haʻakoa,2025-03,61.79016927083333
Hawai‘i,watershed,Pōhakuloa,2025-03,54.4012532101936
Hawai‘i,watershed,Pāhale,2025-03,65.14466762204142
Hawai‘i,watershed,Kapehu Camp,2025-03,70.98789742385284
Hawai‘i,watershed,Paeohe,2025-03,70.16627824113175
Hawai‘i,watershed,Maulua,2025-03,66.29333220108697
Hawai‘i,watershed,Pōhakupuka,2025-03,65.09491102430556
Hawai‘i,watershed,Kulanakiʻi,2025-03,68.98971931703629
Hawai‘i,watershed,Āhole,2025-03,69.87693519592285
Hawai‘i,watershed,Poupou,2025-03,71.92806549072266
Hawai‘i,watershed,Manoloa,2025-03,68.34329384251646
Hawai‘i,watershed,Nīnole,2025-03,67.81604614257813
Hawai‘i,watershed,Kaʻaheiki,2025-03,71.80850552645597
Hawai‘i,watershed,Waikolu,2025-03,72.18161254882813
Hawai‘i,watershed,Waikaumalo,2025-03,57.51571917350214
Hawai‘i,watershed,Waiehu,2025-03,71.23087506975446
Hawai‘i,watershed,Nānue,2025-03,64.51381653591805
Hawai‘i,watershed,ʻŌpeʻa,2025-03,70.52374126727764
Hawai‘i,watershed,Kīholo,2025-03,62.14606135282121
Hawai‘i,watershed,Peleau,2025-03,72.70559679926657
Hawai‘i,watershed,Umauma,2025-03,55.177644454553146
Hawai‘i,watershed,Hakalau,2025-03,68.55228172508447
Hawai‘i,watershed,Kolekole,2025-03,62.26638589592572
Hawai‘i,watershed,Pāheʻeheʻe,2025-03,71.16573171307964
Hawai‘i,watershed,Honomu,2025-03,68.42441127232144
Hawai‘i,watershed,Laʻimi,2025-03,71.63999938964844
Hawai‘i,watershed,Kapehu,2025-03,72.15365832691461
Hawai‘i,watershed,Mākea,2025-03,72.61325793319874
Hawai‘i,watershed,Alia,2025-03,72.440966796875
Hawai‘i,watershed,Wailuku,2025-03,55.472726693835966
Hawai‘i,watershed,Makahanaloa,2025-03,73.37183929443358
Hawai‘i,watershed,Waimaauou,2025-03,72.88046957759533
Hawai‘i,watershed,Waiaama,2025-03,67.8211172250601
Hawai‘i,watershed,Kawainui,2025-03,67.80100902731235
Hawai‘i,watershed,Onomea,2025-03,72.41733366313733
Hawai‘i,watershed,Kapue,2025-03,62.23673578306686
Hawai‘i,watershed,Hanawī,2025-03,69.04033379612198
Hawai‘i,watershed,Alakahi,2025-03,72.45896606445314
Hawai‘i,watershed,Honoliʻi,2025-03,63.12001102178424
Hawai‘i,watershed,Kalaoa,2025-03,72.30954650878905
Hawai‘i,watershed,Kaieie,2025-03,70.1401803008781
Hawai‘i,watershed,Aleamai,2025-03,73.23576224190847
Hawai‘i,watershed,Pāhoehoe,2025-03,67.45455191899272
Hawai‘i,watershed,Keāhole,2025-03,71.24634832690961
Hawai‘i,watershed,Puuokalepa,2025-03,72.26714618389423
Hawai‘i,watershed,Kaapoko,2025-03,73.6972900390625
Hawai‘i,watershed,Pāpaʻikou,2025-03,73.17354431152344
Hawai‘i,watershed,Paukaa,2025-03,73.23606567382812
Hawai‘i,watershed,Māʻili,2025-03,69.84743027797965
Hawai‘i,watershed,Pūkīhae,2025-03,70.12368817396566
Hawai‘i,watershed,Wainaku,2025-03,72.83208571213942
Hawai‘i,watershed,Wailoa,2025-03,62.74390888477261
Hawai‘i,watershed,Kaʻahakini,2025-03,67.86245675891432
Hawai‘i,watershed,Honokōhau,2025-03,66.6958056878039
Hawai‘i,watershed,Waiʻaha,2025-03,59.167201095301465
Hawai‘i,watershed,Kapāpala,2025-03,55.68709864542832
Hawai‘i,watershed,Kealakekua,2025-03,56.911919233706726
Hawai‘i,watershed,Kilauea,2025-03,70.56340562575666
Hawai‘i,watershed,Kiʻilae,2025-03,58.5728797131563
Hawai‘i,watershed,Pāhala,2025-03,58.23443120122158
Hawai‘i,watershed,Kīlauea Crater,2025-03,65.00154020709115
Hawai‘i,watershed,Keauhou Point,2025-03,66.96099199326657
Hawai‘i,watershed,Hīlea,2025-03,60.06622754765396
Hawai‘i,watershed,Kiʻolakaʻa,2025-03,60.69105345366192
Hawai‘i,watershed,Kaunā,2025-03,67.84424443282481
Hawai‘i,watershed,Nāʻālehu,2025-03,68.49866226978597
Hawai‘i,watershed,South Point,2025-03,72.73017348345587
Kaho‘olawe,watershed,Keālia Luna,2025-03,73.82594386509487
Kaho‘olawe,watershed,Waʻaiki,2025-03,73.25338745117188
Kaho‘olawe,watershed,Papaka Iki,2025-03,72.24580688476561
Kaho‘olawe,watershed,Papaka Nui,2025-03,72.67488916015625
Kaho‘olawe,watershed,Kaulana,2025-03,71.84949428013392
Kaho‘olawe,watershed,Hakioawa,2025-03,71.98672521254596
Kaho‘olawe,watershed,ʻOawawahie,2025-03,72.48495337257923
Kaho‘olawe,watershed,Kuheeia,2025-03,73.43338928222656
Kaho‘olawe,watershed,Olohia,2025-03,73.167529296875
Kaho‘olawe,watershed,Moaʻula Iki,2025-03,73.06382593615302
Kaho‘olawe,watershed,Kaukamoku,2025-03,72.30729343580163
Kaho‘olawe,watershed,Ahupū,2025-03,72.07683338994565
Kaho‘olawe,watershed,Ahupūiki,2025-03,72.85211887184633
Kaho‘olawe,watershed,Pali ʻO Kalapakea,2025-03,71.58272102080196
Kaho‘olawe,watershed,Makaʻalae,2025-03,73.49893577755905
Kaho‘olawe,watershed,Kamōhio,2025-03,71.62803333493099
Kaho‘olawe,watershed,Kānaloa,2025-03,71.9792587652439
Kaho‘olawe,watershed,Kaukamaka,2025-03,72.22709606539819
Kaho‘olawe,watershed,Honokoʻa,2025-03,73.78351623535156
Kaho‘olawe,watershed,Laepakī,2025-03,74.19637967139175
Kaho‘olawe,watershed,Waikahalulu,2025-03,72.56248836436171
Kaho‘olawe,watershed,Waihonu,2025-03,73.50141147347384
Kaho‘olawe,watershed,Lae ʻO Kākā,2025-03,72.96756713867188
Kaho‘olawe,watershed,Honokanaiʻa,2025-03,74.0108039700255
Kaua‘i,watershed,Kilauea,2025-03,72.61336652728873
Kaua‘i,watershed,Kauapea,2025-03,74.06928710937501
Kaua‘i,watershed,ʻAnini,2025-03,73.85778685645235
Kaua‘i,watershed,Manoa,2025-03,71.08158383576767
Kaua‘i,watershed,Waileia,2025-03,74.50902934827303
Kaua‘i,watershed,Kalihikai West,2025-03,74.49452078683035
Kaua‘i,watershed,Wainiha,2025-03,65.92067824679182
Kaua‘i,watershed,Kalihikai Center,2025-03,74.41548461914063
Kaua‘i,watershed,Limahuli,2025-03,69.5529263200431
Kaua‘i,watershed,Puʻukumu,2025-03,73.92119885460805
Kaua‘i,watershed,Kalihiwai,2025-03,71.14214937126494
Kaua‘i,watershed,Kalihikai East,2025-03,74.24673063858695
Kaua‘i,watershed,Maunapuluʻō,2025-03,71.64877380371094
Kaua‘i,watershed,Lumahaʻi,2025-03,68.03316534223869
Kaua‘i,watershed,Kulihaili,2025-03,74.00919189453126
Kaua‘i,watershed,Hanalei,2025-03,69.75499339788732
Kaua‘i,watershed,Pilaa,2025-03,73.50241530845905
Kaua‘i,watershed,Waipake,2025-03,73.96258466528096
Kaua‘i,watershed,Hanakāpīʻai,2025-03,65.4139957290098
Kaua‘i,watershed,Waikoko,2025-03,74.30689392089843
Kaua‘i,watershed,Hoʻolulu,2025-03,70.77548217773438
Kaua‘i,watershed,Waipa,2025-03,71.68476344517299
Kaua‘i,watershed,Waioli,2025-03,70.06109999359632
Kaua‘i,watershed,Waiahuakua,2025-03,66.56251953125
Kaua‘i,watershed,Hanakoa,2025-03,64.0084295864763
Kaua‘i,watershed,Moloaa,2025-03,72.943672966809
Kaua‘i,watershed,Waiolaa,2025-03,71.58548431396486
Kaua‘i,watershed,Papaa,2025-03,72.63092580107869
Kaua‘i,watershed,Pōhakuao,2025-03,69.3420166015625
Kaua‘i,watershed,Kalalau,2025-03,66.6999658203125
Kaua‘i,watershed,Nākeikianāʻiʻiwi,2025-03,70.34165998186384
Kaua‘i,watershed,Honopū,2025-03,66.54140501384494
Kaua‘i,watershed,Aliomanu,2025-03,73.64346923828126
Kaua‘i,watershed,ʻAwaʻawapuhi,2025-03,65.02044788707386
Kaua‘i,watershed,Anahola,2025-03,72.44090347782259
Kaua‘i,watershed,Nualolo,2025-03,65.15877291461615
Kaua‘i,watershed,Milolii,2025-03,65.49474445762434
Kaua‘i,watershed,Mākaha,2025-03,65.869126953125
Kaua‘i,watershed,Kapaʻa,2025-03,71.61022662575911
Kaua‘i,watershed,Kauhao,2025-03,66.7139013671875
Kaua‘i,watershed,Kumukumu,2025-03,74.46015269886364
Kaua‘i,watershed,Kāʻaweiki,2025-03,67.77935589800825
Kaua‘i,watershed,Hikimoe,2025-03,65.70304953835227
Kaua‘i,watershed,Hāʻeleʻele,2025-03,66.90599152451261
Kaua‘i,watershed,Waikaea,2025-03,74.15185332582288
Kaua‘i,watershed,Moikeha,2025-03,74.58745020498144
Kaua‘i,watershed,Kaʻulaʻula,2025-03,67.11150985054348
Kaua‘i,watershed,Nahomalu,2025-03,69.67032475392125
Kaua‘i,watershed,Kaʻawaloa,2025-03,71.48249075753348
Kaua‘i,watershed,Hōʻea,2025-03,71.17899082374831
Kaua‘i,watershed,Wailua,2025-03,71.13090836864407
Kaua‘i,watershed,Hanapēpē,2025-03,68.88423828124999
Kaua‘i,watershed,Kawailoa,2025-03,74.61789936266447
Kaua‘i,watershed,Niu,2025-03,72.97780156249999
Kaua‘i,watershed,Paua,2025-03,71.84257024243274
Kaua‘i,watershed,Waipao,2025-03,70.5676710175305
Kaua‘i,watershed,Hanamāʻulu,2025-03,73.5281005859375
Kaua‘i,watershed,Kapilimao,2025-03,73.24020080566407
Kaua‘i,watershed,Hulāʻia 1.0,2025-03,72.23741589413876
Kaua‘i,watershed,Aʻakukui,2025-03,70.86157353940217
Kaua‘i,watershed,Nāwiliwili,2025-03,73.99450216090426
Kaua‘i,watershed,Wahiawa,2025-03,70.35908351991236
Kaua‘i,watershed,Lihue Airport,2025-03,74.74625670651355
Kaua‘i,watershed,Mahinauli,2025-03,72.16103966346154
Kaua‘i,watershed,Puali,2025-03,74.252578125
Kaua‘i,watershed,Waimea,2025-03,64.52176237268216
Kaua‘i,watershed,Lawai,2025-03,72.06985150837183
Kaua‘i,watershed,Kalaheo,2025-03,73.03890017947634
Kaua‘i,watershed,Waikomo 1.0,2025-03,73.58493787784495
Kaua‘i,watershed,Kukamahu,2025-03,73.94918550531915
Kaua‘i,watershed,Mahaulepu,2025-03,73.8462980344523
Kaua‘i,watershed,Kipu Kai,2025-03,72.9975883152174
Kaua‘i,watershed,Kaumakani,2025-03,74.6272386091469
Kaua‘i,watershed,Aepo,2025-03,74.22419944585755
Lāna‘i,watershed,Lapaiki,2025-03,71.8502013843912
Lāna‘i,watershed,Puʻumaiʻekahi,2025-03,72.8089717904317
Lāna‘i,watershed,Kahua,2025-03,71.73075284090909
Lāna‘i,watershed,Hawaiʻilānui,2025-03,71.13732136791538
Lāna‘i,watershed,Kuahua,2025-03,71.19224811422413
Lāna‘i,watershed,Poaiwa,2025-03,72.98546832540761
Lāna‘i,watershed,Halulu,2025-03,72.11132737379808
Lāna‘i,watershed,Maunalei,2025-03,69.79425479664522
Lāna‘i,watershed,Wahane,2025-03,72.062403125
Lāna‘i,watershed,Kaapahu,2025-03,71.68977621561886
Lāna‘i,watershed,Hauola,2025-03,70.31972922585229
Lāna‘i,watershed,Nāhoko,2025-03,72.00914522058824
Lāna‘i,watershed,Paliamanō,2025-03,70.20240579873646
Lāna‘i,watershed,Kaa,2025-03,71.49412452210771
Lāna‘i,watershed,Hāʻua,2025-03,70.40296194094037
Lāna‘i,watershed,Honopū,2025-03,70.63049538352273
Lāna‘i,watershed,Waiopa,2025-03,70.22073589124177
Lāna‘i,watershed,Kāheʻa,2025-03,73.03499686762972
Lāna‘i,watershed,Pālāwai Basin,2025-03,69.36324658703072
Lāna‘i,watershed,Lōpā,2025-03,71.28241780598958
Lāna‘i,watershed,ʻĀwehi,2025-03,70.18945060808633
Lāna‘i,watershed,Kalamaiki,2025-03,71.32808837890624
Lāna‘i,watershed,Kapua,2025-03,71.00651010366587
Lāna‘i,watershed,Kalamanui,2025-03,73.23777188387784
Lāna‘i,watershed,Naha,2025-03,72.27797154017858
Lāna‘i,watershed,Kapoho,2025-03,71.2877939077524
Lāna‘i,watershed,Kaumalapau,2025-03,71.44330071783685
Lāna‘i,watershed,Ulaʻula,2025-03,71.858765625
Lāna‘i,watershed,Kawaiū,2025-03,71.62278452727755
Lāna‘i,watershed,Mahanalua,2025-03,70.75445199361661
Lāna‘i,watershed,Mānele,2025-03,72.45137437691719
Lāna‘i,watershed,Anapuka,2025-03,72.43975068162752
Maui,watershed,Honokōhau,2025-03,68.75213391328279
Maui,watershed,Anakaluahine,2025-03,72.3248154058689
Maui,watershed,Honolua,2025-03,70.32461955716825
Maui,watershed,Poelua,2025-03,71.93947498410247
Maui,watershed,Honanana,2025-03,70.98471392463236
Maui,watershed,Honokahua,2025-03,71.30022536057692
Maui,watershed,Kahana,2025-03,71.26592729271357
Maui,watershed,Kahakuloa,2025-03,68.24333588471285
Maui,watershed,Waipili,2025-03,71.47141676682692
Maui,watershed,Waiōlaʻi,2025-03,71.78364797192951
Maui,watershed,Makamakaʻole,2025-03,70.51824396306819
Maui,watershed,Honokōwai,2025-03,69.21243887166031
Maui,watershed,Waihee,2025-03,67.68367826021634
Maui,watershed,Kuiaha,2025-03,71.54370462168818
Maui,watershed,Maliko,2025-03,69.16725792988314
Maui,watershed,Manawaiiao,2025-03,73.32261517961449
Maui,watershed,Waiehu,2025-03,70.99275280898877
Maui,watershed,Kaupakulua,2025-03,70.21914119276889
Maui,watershed,Uaoa,2025-03,72.35716015625
Maui,watershed,Kakipi,2025-03,68.12430005233253
Maui,watershed,Kealiʻi,2025-03,73.39597731370193
Maui,watershed,Wahikuli,2025-03,70.7281413517442
Maui,watershed,Honopou,2025-03,71.70758611505681
Maui,watershed,Hoolawa,2025-03,70.38972133582746
Maui,watershed,Waipio,2025-03,72.72240160565043
Maui,watershed,Kailua Gulch,2025-03,71.18262779743688
Maui,watershed,ʻĪao,2025-03,71.34298780487805
Maui,watershed,Hanehoi,2025-03,71.64814716045673
Maui,watershed,Hoalua,2025-03,70.29002162388393
Maui,watershed,Hanawana,2025-03,72.09681549072266
Maui,watershed,Kahoma,2025-03,68.46143515625
Maui,watershed,Kailua,2025-03,63.510393851143974
Maui,watershed,Kalialinui,2025-03,69.13236355963991
Maui,watershed,Nailiilihaele,2025-03,68.67418346774194
Maui,watershed,Puehu,2025-03,72.6890712738037
Maui,watershed,ʻOʻopuola,2025-03,70.86420898437501
Maui,watershed,Kaʻaiea,2025-03,68.62318678635818
Maui,watershed,Punaluʻu,2025-03,72.21870727539063
Maui,watershed,Kauaula,2025-03,69.71877381859755
Maui,watershed,Kōlea,2025-03,71.3441390498992
Maui,watershed,Waikamoi,2025-03,59.22557071834416
Maui,watershed,Puohokamoa,2025-03,65.44600148168104
Maui,watershed,Haʻipuaʻena,2025-03,65.22368512834822
Maui,watershed,Punalau,2025-03,70.85623372395834
Maui,watershed,Nuaʻailua,2025-03,71.3543690074574
Maui,watershed,Piʻinaʻau,2025-03,58.85112652000523
Maui,watershed,Olowalu,2025-03,69.78967403927365
Maui,watershed,Launiupoko,2025-03,69.82610021597696
Maui,watershed,Honomanū,2025-03,62.574012018019154
Maui,watershed,Waikapu,2025-03,71.21136984223301
Maui,watershed,Waiokamilo,2025-03,67.73713972761824
Maui,watershed,Ohia,2025-03,74.11903228759766
Maui,watershed,Ukumehame,2025-03,69.84933881915984
Maui,watershed,Wailua Nui,2025-03,59.97039942479395
Maui,watershed,Pōhākea,2025-03,71.43262090268342
Maui,watershed,W. Wailua Iki,2025-03,60.36328209186422
Maui,watershed,E. Wailua Iki,2025-03,61.14643932711694
Maui,watershed,Kopiliula,2025-03,60.090079646915584
Maui,watershed,Waiakoa,2025-03,65.97701139856557
Maui,watershed,Waiohue,2025-03,70.15258178710937
Maui,watershed,Makapipi,2025-03,68.98810424804688
Maui,watershed,Kūhiwa,2025-03,62.81468594784768
Maui,watershed,Hanawī,2025-03,60.87465119909068
Maui,watershed,Pāpalaua,2025-03,69.19605044958726
Maui,watershed,Paʻakea,2025-03,67.82386962890625
Maui,watershed,Waiaaka,2025-03,71.86212201799665
Maui,watershed,Kapaula,2025-03,69.89352928367822
Maui,watershed,Waihole,2025-03,71.98292705829327
Maui,watershed,Manawaikeae,2025-03,72.63581967561142
Maui,watershed,Kahawaihapapa,2025-03,62.665771484375
Maui,watershed,Keaʻāiki,2025-03,69.72072886591373
Maui,watershed,Waioni,2025-03,69.74329223632813
Maui,watershed,Lanikele,2025-03,71.90994325835129
Maui,watershed,Heleleʻikeʻōhā,2025-03,62.27327505258414
Maui,watershed,Kawakoe,2025-03,65.84196735963982
Maui,watershed,Honomāʻele,2025-03,71.37501273777174
Maui,watershed,Kawaipapa,2025-03,69.29916525676751
Maui,watershed,Hāpapa,2025-03,65.576743590189
Maui,watershed,Moʻomoʻonui,2025-03,71.20050691793892
Maui,watershed,Waiohonu,2025-03,65.44587618670886
Maui,watershed,Haneoʻo,2025-03,72.31286939538043
Maui,watershed,Kapia,2025-03,68.00906080163044
Maui,watershed,Kaupō,2025-03,58.99451484216853
Maui,watershed,ʻOheʻo,2025-03,62.81150620404412
Maui,watershed,Kaukauʻai,2025-03,61.68768421519886
Maui,watershed,Wailea,2025-03,68.79710518973215
Maui,watershed,Papahawahawa,2025-03,71.39507905767206
Maui,watershed,Manawainui,2025-03,63.58993495319383
Maui,watershed,Wailua,2025-03,69.05719637784091
Maui,watershed,Manawainui Gulch,2025-03,60.147815079599056
Maui,watershed,Hāhālawe,2025-03,67.90885675603693
Maui,watershed,Honolewa,2025-03,68.08349609375
Maui,watershed,Alaalaula,2025-03,70.6779984323602
Maui,watershed,Waiʻōpae,2025-03,59.99016398640422
Maui,watershed,Waieli,2025-03,69.9946541922433
Maui,watershed,Alelele,2025-03,62.30330236098346
Maui,watershed,Nuanuaaloa,2025-03,68.44386428420609
Maui,watershed,Kipapa,2025-03,63.23571055348509
Maui,watershed,Nuʻu,2025-03,61.44859459918478
Maui,watershed,Kakiweka,2025-03,68.4487561907087
Maui,watershed,Pāhihi,2025-03,63.42046784942363
Maui,watershed,Poʻopoʻo,2025-03,64.64186662946429
Maui,watershed,Kalepa,2025-03,66.57438409978693
Maui,watershed,Lelekea,2025-03,67.77645407284007
Maui,watershed,Kaapahu,2025-03,67.23306503295899
Maui,watershed,Kukuiʻula,2025-03,69.01332220262097
Maui,watershed,Puaʻaluʻu,2025-03,72.0795166015625
Maui,watershed,ʻŌpelu,2025-03,70.76532287597655
Maui,watershed,Kanaio,2025-03,67.86050252116533
Maui,watershed,Kalena,2025-03,71.60240562702047
Maui,watershed,ʻĀhihi Kīnaʻu,2025-03,71.52568928537193
Maui,watershed,Moʻoloa,2025-03,73.18317716574367
Moloka‘i,watershed,Kaa,2025-03,73.40793491417253
Moloka‘i,watershed,Waihānau,2025-03,70.54908254523028
Moloka‘i,watershed,Waiʻaleʻia,2025-03,71.20349173038564
Moloka‘i,watershed,Pāpōhaku,2025-03,73.0324834237914
Moloka‘i,watershed,Moʻomomi,2025-03,73.32595691568048
Moloka‘i,watershed,Maneʻopapa,2025-03,72.52391482469511
Moloka‘i,watershed,Kawainui,2025-03,67.9321759370207
Moloka‘i,watershed,Pīpīwai,2025-03,70.71921608664773
Moloka‘i,watershed,Kahiwa,2025-03,69.83981759207589
Moloka‘i,watershed,Halawa,2025-03,68.99631778492648
Moloka‘i,watershed,Waiahoʻokalo,2025-03,68.44806365966798
Moloka‘i,watershed,Kalaemilo,2025-03,69.93355102539063
Moloka‘i,watershed,Wainēnē,2025-03,68.49476013183593
Moloka‘i,watershed,Waikolu,2025-03,66.40637195004618
Moloka‘i,watershed,Kāluapeʻelua,2025-03,73.16116265190973
Moloka‘i,watershed,Keawanui,2025-03,72.9871612548828
Moloka‘i,watershed,Kailiili,2025-03,72.21068699048914
Moloka‘i,watershed,Wailau,2025-03,68.28841492395438
Moloka‘i,watershed,Wailele,2025-03,65.28451843261718
Moloka‘i,watershed,Pelekunu,2025-03,67.93544642857142
Moloka‘i,watershed,Waipu,2025-03,67.12454445578835
Moloka‘i,watershed,Manawainui,2025-03,70.7352059718178
Moloka‘i,watershed,Anapuhi,2025-03,68.1316131591797
Moloka‘i,watershed,Puʻukaʻōkū,2025-03,67.203271484375
Moloka‘i,watershed,Waiohoʻokalo,2025-03,66.42426157466701
Moloka‘i,watershed,ʻOloʻupena,2025-03,64.71115866268383
Moloka‘i,watershed,Hāloku,2025-03,64.75419235229492
Moloka‘i,watershed,Pāpio,2025-03,71.46351538968375
Moloka‘i,watershed,Honowewe,2025-03,73.39118245442708
Moloka‘i,watershed,Kaunala,2025-03,73.70772217630119
Moloka‘i,watershed,Waiahewahewa,2025-03,72.96704220655488
Moloka‘i,watershed,Pohakupili,2025-03,72.61890920719631
Moloka‘i,watershed,Kalamaʻula,2025-03,72.79265524605725
Moloka‘i,watershed,Kaunakakai,2025-03,68.67694146455224
Moloka‘i,watershed,Honoulimaloʻo,2025-03,71.57138218470982
Moloka‘i,watershed,Honouliwai,2025-03,71.01989580574683
Moloka‘i,watershed,Kolo,2025-03,72.79058877080857
Moloka‘i,watershed,Waialua,2025-03,69.89554966517858
Moloka‘i,watershed,Kamiloloa,2025-03,71.35563872466216
Moloka‘i,watershed,Kawela,2025-03,66.31111781963173
Moloka‘i,watershed,Kainalu,2025-03,69.6700695600666
Moloka‘i,watershed,Honomuni,2025-03,70.20844342912946
Moloka‘i,watershed,Hakina,2025-03,73.97991832386364
Moloka‘i,watershed,Kamalō,2025-03,69.14060387635192
Moloka‘i,watershed,ʻAhaʻino,2025-03,71.41719222530241
Moloka‘i,watershed,Mapulehu,2025-03,70.68619925076845
Moloka‘i,watershed,Wāʻwāʻia,2025-03,68.26266961348685
Moloka‘i,watershed,Kaluaʻaha,2025-03,70.02107267680921
Moloka‘i,watershed,Ohia,2025-03,69.96034578402367
Moloka‘i,watershed,Kahananui,2025-03,68.85318450927736
,watershed,Kaaukuu,2025-03,
,watershed,Kooeaukani,2025-03,
,watershed,Keawanui,2025-03,
,watershed,Keanauhi,2025-03,
,watershed,Kaumuhonu,2025-03,
,watershed,Puʻuwai,2025-03,
,watershed,Kalaoa,2025-03,
